0,statusN_Rmean=3,statusS_Rmean=3,tempC_Rmean=3,windspeedMiles_Rmean=3,precipMM_Rmean=3,humidity_Rmean=3,visibility_Rmean=3,pressure_Rmean=3,cloudcover_Rmean=3,heatIndexC_Rmean=3,dewPointC_Rmean=3,windChillC_Rmean=3,windGustMiles_Rmean=3,feelsLikeC_Rmean=3
Expanding Mean 12 humidity,0.2965295449788883,0.0840162757251659,-0.9067958255121146,-0.005393221720699122,0.2595434268317282,0.9947192293532164,-0.2789478288936582,-0.10926335740776537,0.27623403230847204,-0.8494735023807483,-0.056857115143577434,-0.9066190933085481,0.1341042524844947,-0.8494735023807483
Expanding Mean 16 humidity,0.2992608526852128,0.08336372942462841,-0.9052056359408956,-0.01479053112954575,0.24654592183352306,0.9909709394605302,-0.2675815726113318,-0.11038210055327337,0.2754264928995905,-0.8450099763610055,-0.05365616432799397,-0.9050435477959762,0.12034912260951733,-0.8450099763610055
Expanding Mean 24 humidity,0.3153737108043683,0.08946223617216106,-0.8949819435720489,-0.0401603808040115,0.21464220648220725,0.9746850512326168,-0.2431091633266905,-0.10765709671697676,0.27276572508796243,-0.82511977355068,-0.029914508263551118,-0.894828008037601,0.08326153097629156,-0.82511977355068
Expanding Mean 48 humidity,0.3133067770759905,0.091651700977114,-0.7756401694042706,-0.13661058882154747,0.060229320912734675,0.8257962815024078,-0.1141242195581512,-0.08357698778167101,0.2122871435343721,-0.6898673277203685,0.0205043419292974,-0.7754524368719333,-0.06535173356662953,-0.6898673277203685
Expanding Mean 96 humidity,0.28743420698843103,0.08973574988671049,-0.6996763065754754,-0.07896130253011659,0.10711978081522584,0.7690827506126181,-0.1581115437105949,-0.12248266681465342,0.2483403869957641,-0.5966137835543368,0.0980625267015684,-0.6994395807918677,-0.02682029498112489,-0.5966137835543368
Expanding Mean 2 visibility,0.0585968561048744,-0.029588961842716883,0.03283592562811958,-0.3454044036152543,-0.768448603619843,-0.1916462708603726,0.8293253091139147,0.3370763347498659,-0.464180382098591,-0.03267828340757893,-0.3107562821989086,0.03210698085419148,-0.41143694246469625,-0.03267828340757893
Expanding Mean 3 visibility,0.05793312432073122,-0.030616472327506163,0.03760678993096987,-0.344890544858834,-0.7783660850994368,-0.1968466105251325,0.8426749783797853,0.3387062498167063,-0.4617180567076167,-0.02734074181314875,-0.3096084868094802,0.036889160654104435,-0.4129016980089729,-0.02734074181314875
Expanding Mean 4 visibility,0.05833369052490635,-0.029697003713193136,0.03456365231037715,-0.3451567465918781,-0.7686964163552159,-0.19341271895056888,0.8306585001386239,0.33649550971676945,-0.4642390459369618,-0.030925951822177125,-0.3101360435085903,0.03383651405185832,-0.41156535801138977,-0.030925951822177125
Expanding Mean 8 visibility,0.05631963560110294,-0.02486389134732633,0.04771685858939007,-0.3447149393413792,-0.7855813377638707,-0.20875102118417002,0.8497427258250008,0.3402321386459442,-0.46631977035415,-0.01787456903114164,-0.3100112551385466,0.04700725151811,-0.4155008398948447,-0.01787456903114164
Expanding Mean 12 visibility,0.05523216759922723,-0.03058850991144942,0.05986138391926968,-0.3391022004129912,-0.8001442953154915,-0.21995409664627652,0.839142508765537,0.3408595312694194,-0.4541906507703466,-0.003301304768022728,-0.30268805431644424,0.05919338716736475,-0.41369585023356986,-0.003301304768022728
Expanding Mean 16 visibility,0.05074344429608228,-0.020413912066166245,0.07950317891644254,-0.3462433946650291,-0.8003583190575416,-0.2421052247035597,0.8398130108467512,0.3438483048194791,-0.471421189131701,0.015485564801786002,-0.299103717526096,0.07881175888766101,-0.4223549141302145,0.015485564801786002
Expanding Mean 24 visibility,0.045357785744249215,-0.03178077388889041,0.10209286758222154,-0.3223052438082383,-0.7990213704728469,-0.2661807260051982,0.7982261641214463,0.337508622297967,-0.4545311274245768,0.04120451727287215,-0.2867434147624158,0.1014529148917071,-0.40503068909248174,0.04120451727287215
Expanding Mean 48 visibility,0.062348193569178326,-0.01985771157169167,0.09194420823301212,-0.2958182300582996,-0.7747194188361491,-0.26851229886627725,0.7265550552957301,0.35345180076843946,-0.4594515948999414,0.020603741914975368,-0.33999322777035323,0.0912672483953198,-0.36897373150161217,0.020603741914975368
Expanding Mean 96 visibility,0.0394399489435906,-0.0193532750718896,0.10536736019685007,-0.2969572790819717,-0.7488523958762522,-0.2742926285385999,0.6526287517137814,0.36325278066072986,-0.4632420744567981,0.034501232329643944,-0.3241047941292801,0.10466413304132197,-0.3644434217796548,0.034501232329643944
Expanding Mean 2 pressure,-0.058523328602020634,0.003849515119755481,0.0031579514084335947,-0.4612760728572942,-0.3955414324511217,-0.09729122632268764,0.15927870400612967,0.993835095627982,-0.44265830465034745,-0.05907083705829879,-0.2060668349739156,0.002500744381633751,-0.4452001192254073,-0.05907083705829879
Expanding Mean 3 pressure,-0.05711085000844295,0.004350226908810704,0.003968349645414579,-0.4635634037978066,-0.3977254800982604,-0.09874943066785967,0.1610205796121502,0.9951475283273624,-0.4432081987770581,-0.058117846877546266,-0.20701040064448925,0.0033101069033986096,-0.4482706570353903,-0.058117846877546266
Expanding Mean 4 pressure,-0.058144904185323434,0.003890215474970092,0.003442125406895144,-0.4617090216040902,-0.3959019123080831,-0.09769213556514418,0.15961873278268554,0.9940636261941516,-0.44274248812734296,-0.05873348569979705,-0.2061485927075644,0.0027851450000619016,-0.4457973300252672,-0.05873348569979705
Expanding Mean 8 pressure,-0.052863684110707056,0.004313512009670863,0.00552689441020269,-0.46666201064841906,-0.3997167578592808,-0.10163106254742846,0.1627028901341231,0.9964836042939262,-0.4435247108326467,-0.0557799722477759,-0.20796220662894896,0.004866249546363584,-0.4522419023568635,-0.0557799722477759
Expanding Mean 12 pressure,-0.04911235614936341,0.006400377743324715,0.00929902421038563,-0.4705511525198973,-0.4050650154034656,-0.10687527904637582,0.16608299256948975,0.9963961195482828,-0.4449930944377455,-0.05178030694693487,-0.2101430917827287,0.008638220501375695,-0.4585061726369925,-0.05178030694693487
Expanding Mean 16 pressure,-0.046122911598152745,0.00713893902150697,0.014528464368542169,-0.4719105026081819,-0.404031748599637,-0.11264151804217393,0.16529834130512716,0.9958109716311948,-0.4438416300130916,-0.044910157698055085,-0.20739706951296125,0.01386660404913418,-0.4613708990856916,-0.044910157698055085
Expanding Mean 24 pressure,-0.029882038653408508,0.011470457817942521,0.017910358359790792,-0.476984956153642,-0.4123541875649989,-0.11936433584095947,0.16782932252276042,0.9926372103621768,-0.44786171636251504,-0.03844461837490299,-0.20864076081884364,0.017223846262696598,-0.4684187533584016,-0.03844461837490299
Expanding Mean 48 pressure,-0.021150036580065642,0.010998063122387144,0.03198821518757858,-0.4915149383963758,-0.4283176708719209,-0.13644098430497642,0.183222329156378,0.9828547219722278,-0.4559228817496356,-0.02053389187250717,-0.20059638252475648,0.03127421226969581,-0.4883556912799729,-0.02053389187250717
Expanding Mean 96 pressure,-0.04827510976164548,0.0007627971058845768,0.1033152927082171,-0.4517616899431042,-0.3937036211527765,-0.20058499441488692,0.15553488894500836,0.967975811356132,-0.4563772078250674,0.043596804784698996,-0.19231182078038572,0.10259770741534052,-0.4521668357541318,0.043596804784698996
Expanding Mean 2 cloudcover,0.015824661599369898,-0.01689869930129181,-0.19143073076004846,0.3455565798490132,0.5702993494299734,0.2568226173418917,-0.4086621899363792,-0.4455774728804767,0.990506056126986,-0.13000678872075,0.1158066382098398,-0.19066023637206306,0.3980387475667135,-0.13000678872075
Expanding Mean 3 cloudcover,0.016657230377780666,-0.01682347619964606,-0.19322112265553126,0.3464147550401413,0.5710156620778193,0.2583481426649441,-0.4090716565579775,-0.4454458116081837,0.9918695114230074,-0.13200341529230913,0.11445170730719828,-0.19244940357325294,0.39936457230388056,-0.13200341529230913
Expanding Mean 4 cloudcover,0.017398774597868826,-0.016654370272109184,-0.1950782706242336,0.34724114936313993,0.5717863103570014,0.2600257655395484,-0.4094786165897926,-0.4453148108188035,0.9930209704688274,-0.13405383500301582,0.1132959657790354,-0.19430558897434932,0.4006128455857431,-0.13405383500301582
Expanding Mean 8 cloudcover,0.021041800948779586,-0.016618983523522368,-0.2029908589050821,0.3503915121554579,0.5746287388209117,0.2672266042562858,-0.4115989917390849,-0.44569847044431776,0.9958063915482572,-0.14255145608152714,0.10943317257904164,-0.20221801886877724,0.4055897096708748,-0.14255145608152714
Expanding Mean 12 cloudcover,0.024159883866206773,-0.01573571253354684,-0.2101907579984992,0.3528113881050685,0.5755468555704262,0.27347449828359915,-0.411708268315599,-0.44408166289603423,0.9958165730340152,-0.1505583912987382,0.10484449351423022,-0.20941479554771225,0.40973050159883617,-0.1505583912987382
Expanding Mean 16 cloudcover,0.027503548062775805,-0.016972876018827122,-0.22166143806727365,0.35770532055571136,0.5778405015522399,0.2841552586871977,-0.41486507029350617,-0.44593952338033205,0.9925622567285508,-0.16191258835831102,0.10210057123872762,-0.22089382708736602,0.4172465629968738,-0.16191258835831102
Expanding Mean 24 cloudcover,0.036899471183232,-0.01915329929628875,-0.2352967567868643,0.3582852454161263,0.5776251485555841,0.2966833719055274,-0.4149178664505471,-0.44528563713514063,0.9822184535599976,-0.17702291399185607,0.09390538362918834,-0.2345133896867612,0.4194849651541208,-0.17702291399185607
Expanding Mean 48 cloudcover,0.040363127093087335,-0.019876582462189048,-0.2341242702512573,0.3499067458918433,0.5907542163763841,0.3039742687264905,-0.4198634118171667,-0.4425930098091168,0.9388215242588821,-0.17331268681896309,0.11951094172338905,-0.2333476615110628,0.4110625098065328,-0.17331268681896309
Expanding Mean 96 cloudcover,0.034951609000260925,0.010836001727324155,-0.3107732696618067,0.39884228036915215,0.5268844476530259,0.3662483993779661,-0.3863825247126321,-0.4767835233282807,0.8510259864261098,-0.2461362811876772,0.10049297794665868,-0.3099822531272065,0.4597654738550201,-0.2461362811876772
Expanding Mean 2 heatIndexC,-0.3354335416381802,-0.0956405363451485,0.9498462122018316,-0.02172949645831985,-0.06433775423398752,-0.8410556202982151,0.14446530792022694,-0.03310231076032506,-0.17480820167258299,0.98207206011434,0.4949894985876124,0.9498568098392134,-0.17206211694411905,0.98207206011434
Expanding Mean 3 heatIndexC,-0.3395955357825385,-0.09652288374120048,0.9539849467174412,-0.014567400884636704,-0.05779732760997752,-0.8435511166167292,0.13949393168006952,-0.034035841194659036,-0.17293454747109108,0.985487489678878,0.4959053082764545,0.9539989764959772,-0.16421323895264026,0.985487489678878
Expanding Mean 4 heatIndexC,-0.33991858104325984,-0.0964408254793166,0.9550757961612862,-0.011190444238984012,-0.05414994095008304,-0.8439580436373478,0.1363973452935618,-0.03557639653051143,-0.1709442030501179,0.9864719602307396,0.4969127288899912,0.9550891369688906,-0.16050911292329348,0.9864719602307396
Expanding Mean 8 heatIndexC,-0.3508882319786824,-0.09859509226754327,0.9655236970776372,0.0134383084401033,-0.029877756940908995,-0.8489876374250507,0.11784549013254406,-0.0396753343766628,-0.1641745985426832,0.9933817778402941,0.4971485045071775,0.9655531610625372,-0.13220565024928144,0.9933817778402941
Expanding Mean 12 heatIndexC,-0.3562651372168177,-0.10007229353227044,0.9671325563772494,0.036732803813048616,-0.0076960650909499205,-0.8474883656252542,0.0995705765454545,-0.04583474576514872,-0.15287147191167114,0.992837711518562,0.4956653519333401,0.9671491901880616,-0.10572120307527792,0.992837711518562
Expanding Mean 16 heatIndexC,-0.3594497341371333,-0.09958205506027627,0.9679601426305154,0.04274802524644578,0.003268005869196352,-0.844989837286355,0.09585424861748401,-0.043374886998301984,-0.15705000933445856,0.9892853644275098,0.4896727092185743,0.9679738657276736,-0.09496097136997173,0.9892853644275098
Expanding Mean 24 heatIndexC,-0.3813156290732204,-0.1098374482997873,0.956902974204109,0.08324826102113989,0.04897298857077422,-0.8336592952774492,0.057257422937460126,-0.04759962038390271,-0.1412188908712831,0.9658955549520712,0.4544873209281528,0.9568994569383101,-0.038729117496948184,0.9658955549520712
Expanding Mean 48 heatIndexC,-0.3593684789092661,-0.10414570645006664,0.7986812842656706,0.18139706510219,0.1936732806334529,-0.6730349421959011,-0.06162385180028392,-0.06304802308992707,-0.08016106913429567,0.7806402499730435,0.346000735596591,0.7986312529782558,0.11769418755381665,0.7806402499730435
Expanding Mean 96 heatIndexC,-0.3279340841824168,-0.1093053579986258,0.748412066539211,0.09813624689965028,0.1438137146220542,-0.6323388605845517,0.011198181160277187,-0.035616283429379066,-0.14939930420085729,0.7148623717097258,0.30103007124927433,0.7481989317255426,0.04983151936487122,0.7148623717097258
Expanding Mean 2 dewPointC,-0.2142748603629128,-0.05608850932657434,0.3281317367734827,-0.04560313150269647,0.32762685058210994,-0.04835958003700976,-0.21513050186981067,-0.210271069784982,0.09330095238017308,0.4719489833607482,0.9594026971944994,0.32841937771195,-0.09028697021116963,0.4719489833607482
Expanding Mean 3 dewPointC,-0.21864837887581792,-0.05801865779201329,0.33472060208568866,-0.04047467290804898,0.3312612931884143,-0.05222634659368995,-0.21794447727231786,-0.20969728552152905,0.09426488363056217,0.4791972851563038,0.9697375437523154,0.3350048632843786,-0.08593530586279301,0.4791972851563038
Expanding Mean 4 dewPointC,-0.2148959747701364,-0.0562151924176011,0.32900915871771746,-0.044700265260740106,0.32848293777329457,-0.04875356227606386,-0.21574572554390314,-0.2102291307809026,0.09362047105609857,0.4728489539344565,0.9610928545821992,0.3292977683492593,-0.08941053846432158,0.4728489539344565
Expanding Mean 8 dewPointC,-0.21956115512061647,-0.057101960224622064,0.3374063118786889,-0.03453733513409864,0.34271101863493075,-0.050321572258832256,-0.2263068233817093,-0.20780413262182248,0.09775496922688956,0.4812133623223868,0.9777866682930768,0.33764918443200725,-0.07815872368625118,0.4812133623223868
Expanding Mean 12 dewPointC,-0.2292166319005413,-0.06063270487009996,0.3492733598476493,-0.01893811900496845,0.34792384184915026,-0.05990940350167762,-0.2296096202046713,-0.2078870060119961,0.1010475497594124,0.4926933771101877,0.9781959955854982,0.3494937930526715,-0.06468924741841894,0.4926933771101877
Expanding Mean 16 dewPointC,-0.22255544376538708,-0.05526720385946871,0.33865261239179784,-0.02568537597207219,0.3530857373024399,-0.04701216128334772,-0.2292551891541421,-0.20574555224831045,0.10901711248683936,0.4817163627336477,0.9736675677297552,0.33894525558623445,-0.06985192148916243,0.4817163627336477
Expanding Mean 24 dewPointC,-0.23064104418067266,-0.05413964356821597,0.2988078614706639,-0.011065015663500946,0.3958367053634115,0.0013233638053123356,-0.2647908129448386,-0.20495859811574005,0.12494475313545116,0.43663801752878617,0.9526060466647748,0.29904097945038993,-0.03663037010017645,0.43663801752878617
Expanding Mean 48 dewPointC,-0.19785432685209128,-0.045820036696798856,0.22223674671401814,0.04696732909975528,0.4615435417466021,0.06831342229013662,-0.3062928301440373,-0.21767800259692105,0.16973579320791615,0.34336969819770485,0.8416808077875043,0.22232744370573765,0.04919276470349244,0.34336969819770485
Expanding Mean 96 dewPointC,-0.15755237767386787,-0.053605362774103715,0.2725562546204163,0.014389512086699103,0.38127009620800906,-0.0006488229826484041,-0.20415169690168594,-0.21142417755231044,0.07946848960903709,0.3731434439940509,0.7505232242557252,0.27237790026542136,0.00423833129552622,0.3731434439940509
Expanding Mean 2 windChillC,-0.3377164106684694,-0.0975079143252328,0.9800473646847828,-0.009860082790219346,-0.1321674189904209,-0.9092564795111348,0.2036214895564797,0.015750600509207378,-0.22708837498390924,0.9668313167021046,0.3495022919220416,0.9800848713260332,-0.1604829940414233,0.9668313167021046
Expanding Mean 3 windChillC,-0.3416186120182534,-0.09847664460937562,0.9842722868584496,-0.0017735282063134948,-0.12391952773126536,-0.911366984250806,0.19752793028096188,0.014424080662290896,-0.22420200514905486,0.9696784908214696,0.3504967058589897,0.9843103007986641,-0.15130271251164648,0.9696784908214696
Expanding Mean 4 windChillC,-0.3401982151332953,-0.09798707061563527,0.9837563026787346,0.0005456194084145191,-0.12248814518758228,-0.9107218899513604,0.19607562278712007,0.012411101752048214,-0.2226004828434359,0.9691552339548948,0.3504533409333947,0.9837994793164524,-0.14911079517334558,0.9691552339548948
Expanding Mean 8 windChillC,-0.3491606809351325,-0.09947369222175584,0.9909334708202446,0.023179382580847188,-0.09910162096672903,-0.9131800586656608,0.17772706988829556,0.010360898927014115,-0.2166180253125245,0.9718524269158222,0.348287744963777,0.9909751095106568,-0.12232131494268153,0.9718524269158222
Expanding Mean 12 windChillC,-0.3553467310182106,-0.10159313462846634,0.9913525527348921,0.045580997552202,-0.07637202988089943,-0.9104599892232328,0.1599259647208584,0.006318971517397853,-0.20608277740965253,0.9698866210917382,0.3466595569099825,0.991386172124322,-0.09546275271605036,0.9698866210917382
Expanding Mean 16 windChillC,-0.3561962702311813,-0.0988194828841767,0.9869736812219604,0.0523948303203526,-0.06625595503543481,-0.9056106854488007,0.15359504395694673,0.0073103861689308765,-0.2080827772164469,0.962077939593615,0.3388453557738957,0.987014184202864,-0.08465731458470561,0.962077939593615
Expanding Mean 24 windChillC,-0.3731747816218297,-0.1057986402708308,0.9674617660221626,0.08306694586634737,-0.029498225006789832,-0.8878246913034199,0.12270361481445405,0.007959502526102193,-0.20063440659189768,0.9322921642197812,0.3037715692850401,0.9674662749435682,-0.03770517749362265,0.9322921642197812
Expanding Mean 48 windChillC,-0.3512719900772721,-0.0987710505254403,0.8099400461453091,0.17875992009317745,0.11047879976590808,-0.7275764857444258,0.005090198472929448,-0.02164251237039451,-0.13401413224486658,0.7598306924867461,0.2193735273148836,0.8099016601371964,0.11101893084540164,0.7598306924867461
Expanding Mean 96 windChillC,-0.32376625998688946,-0.10149811033731868,0.7587104814462635,0.09356063209926292,0.05964892294649084,-0.6893433863905467,0.07119232796322864,0.014674094214378468,-0.19801570302786856,0.6946882080381761,0.17471877598665386,0.7585142817429616,0.04205595254434978,0.6946882080381761
