0,statusN_Rmean=4,statusS_Rmean=4,tempC_Rmean=4,windspeedMiles_Rmean=4,precipMM_Rmean=4,humidity_Rmean=4,visibility_Rmean=4,pressure_Rmean=4,cloudcover_Rmean=4,heatIndexC_Rmean=4,dewPointC_Rmean=4,windChillC_Rmean=4,windGustMiles_Rmean=4,feelsLikeC_Rmean=4,Expanding Mean 4 statusN,Expanding Mean 4 statusS,Expanding Mean 4 tempC,Expanding Mean 4 windspeedMiles,Expanding Mean 4 precipMM,Expanding Mean 4 humidity,Expanding Mean 4 visibility,Expanding Mean 4 pressure,Expanding Mean 4 cloudcover,Expanding Mean 4 heatIndexC,Expanding Mean 4 dewPointC,Expanding Mean 4 windChillC
Expanding Mean 12 pressure,-0.05400278989757239,0.005698607890440095,0.002302016758692197,-0.4843242915632722,-0.4414621608080577,-0.09926582891557026,0.18546080612308846,0.9949659174695769,-0.4433659249057432,-0.05662656672540961,-0.20892980803113653,0.0017796874231218738,-0.4604249262111683,-0.05662656672540961,-0.04076164455444242,0.007909267621232617,0.009107762833047523,-0.4886601111639488,-0.4514407633752652,-0.1160716981360339,0.33629137624846184,0.9953233602179914,-0.4447622186580661,-0.04016274063078047,-0.21167900460633016,0.00861343046646879
Expanding Mean 16 pressure,-0.050522704555500335,0.005733331072621553,0.007174806973230453,-0.4863475393555433,-0.4411313556948859,-0.10483929070187864,0.18368613851729984,0.9951897147054304,-0.4422153413602209,-0.050011738723314214,-0.20600444472441687,0.006647916494038361,-0.46396590626888795,-0.050011738723314214,-0.037631000219814366,0.009737423446849974,0.01486207385965342,-0.4889464777374799,-0.4505642598111954,-0.12187950126271375,0.3348475634044791,0.9933738308910144,-0.44375743289205705,-0.03292596472356006,-0.2093343493240506,0.014374138792158063
Expanding Mean 24 pressure,-0.033603489700249074,0.010640849872985235,0.009416269597736652,-0.49274716699898,-0.4498837831860625,-0.11083508667919248,0.18767440677299035,0.9936712551465574,-0.4460438734723799,-0.04501833488718504,-0.2094032327617247,0.008872851467683206,-0.4723802298107886,-0.04501833488718504,-0.024364502704129886,0.01322716217499302,0.020678596824409604,-0.4916366650870822,-0.4577915194708823,-0.12984633922008856,0.3372601412769817,0.9873609193331679,-0.4480946875253938,-0.024001406665176087,-0.2070121644487556,0.02014660302672681
Expanding Mean 48 pressure,-0.0232993410519733,0.010281811931679515,0.02023532939493804,-0.5085645900359196,-0.4660470882384932,-0.12523203724889514,0.20201169570060745,0.9857130259721988,-0.45418277294135,-0.030608792364421405,-0.20382483748743746,0.019662441956014718,-0.4937767498377745,-0.030608792364421405,-0.018050985531817904,0.012803035800085271,0.04038103203306869,-0.5014329028387754,-0.4713582321446066,-0.15099468047271472,0.3470151624310961,0.9744730730408242,-0.4560657904788177,-0.0010011361065134523,-0.19530431969020026,0.03983214692065472
Expanding Mean 96 pressure,-0.05075942518014427,2.071713082961777e-05,0.09702272230063476,-0.4721501850438106,-0.4352053835806632,-0.1950906452313199,0.1747554816982483,0.9710519621675088,-0.4553006879130582,0.03990315349333996,-0.19338830076280628,0.09645094473789556,-0.4611973562327187,0.03990315349333996,-0.04466547684285085,0.002899114742499432,0.10095116508629386,-0.4619413879114891,-0.4349470007757283,-0.20559261440102028,0.31766879760267586,0.9601704844205564,-0.4558457897370734,0.05260806010145449,-0.19040374133598625,0.10040085134065073
Expanding Mean 2 cloudcover,0.010966209325067837,-0.017838739206125075,-0.18072484946654732,0.33965239557638943,0.5693321728980544,0.2467167944802015,-0.4060594132724175,-0.44630388150399997,0.9790393053307278,-0.11834029323486332,0.1235443617515385,-0.18001253181012675,0.38739069865490267,-0.11834029323486332,0.02255976334687797,-0.015076906618811897,-0.2026479484566912,0.356304465195041,0.5818414024826662,0.2706933758937967,-0.4595520525490501,-0.4436268996619245,0.9993769118013416,-0.1485628823522994,0.10284824626993176,-0.2019522688075994
Expanding Mean 3 cloudcover,0.011720958956067843,-0.017767850541697328,-0.18241166875425247,0.3407203385537386,0.5702147442232812,0.24813784233923603,-0.406481720412319,-0.4461871722639365,0.9810951208375346,-0.12026170269905405,0.12211594223038028,-0.1816978904966872,0.3888287617722603,-0.12026170269905405,0.02340487606095113,-0.01506599801299376,-0.20452032673818013,0.35697608565762673,0.5822300787728001,0.2723460594901884,-0.4598999933117489,-0.4433993013877268,0.9993424527200536,-0.1506336359948158,0.1017535726211176,-0.2038257894600532
Expanding Mean 4 cloudcover,0.012501847634085204,-0.01759442240233671,-0.1842081337343612,0.3416965968364133,0.5711690552062179,0.24971287491422284,-0.4068917339720097,-0.44609562759352905,0.9829357786264205,-0.12222229032522675,0.1208945441118744,-0.1834922935068902,0.3901664683192362,-0.12222229032522675,0.024318350708163333,-0.014930090882192756,-0.2064446528855105,0.3576422373620573,0.5827517728417456,0.2740982183603192,-0.4603014834649588,-0.4432193579470825,1.0,-0.15273571817208872,0.10076611804681032,-0.20575008240959786
Expanding Mean 8 cloudcover,0.015884177139172388,-0.017349117449592732,-0.19187508536706646,0.3457225082126389,0.5748114291109686,0.2565530659811431,-0.409087542656804,-0.4466687049083979,0.9889220096071616,-0.13051437983361133,0.11655088052150547,-0.191153704043428,0.3957152295362039,-0.13051437983361133,0.02791943566122406,-0.015049047383513496,-0.2145872480630412,0.3600102792813582,0.5842630522055806,0.2816994462260761,-0.4622054485724061,-0.44337623913321855,0.9977596878771068,-0.1614733935636872,0.09778001198442113,-0.2139012111161009
Expanding Mean 12 cloudcover,0.019107767085316654,-0.016511105416988452,-0.1987787163961133,0.3489751234653733,0.5764974278904096,0.2625848089045623,-0.4092713326232363,-0.44519557072711263,0.9925216389500598,-0.1384559923124173,0.11144614303835262,-0.19805522616800134,0.4004896306757385,-0.1384559923124173,0.03107325109628385,-0.014410062979281312,-0.2220213262717435,0.3615173224605214,0.5841566506319343,0.2882529823735511,-0.4631337792793749,-0.4410876049441959,0.9920527818673456,-0.16950496436104276,0.09467985176142107,-0.22134760675251847
Expanding Mean 16 cloudcover,0.02314057647629832,-0.016781791965854425,-0.2101464856873355,0.3547168311525278,0.5801009897141765,0.27290425204232643,-0.412395414071172,-0.44734185820036215,0.992342192532797,-0.14968492700719435,0.10809269561645676,-0.2094280049474937,0.4086219860996265,-0.14968492700719435,0.03319615860821255,-0.01691031464109833,-0.233294493534259,0.3653228428761222,0.5843212355913922,0.299198339561876,-0.4646563926413526,-0.4425874597048722,0.9851130575656316,-0.1810369788051186,0.09257962499909048,-0.2326346061048666
Expanding Mean 24 cloudcover,0.031715603170166806,-0.019717551926013013,-0.22377469064870045,0.35669855576570264,0.5806146817969847,0.2856345196572293,-0.4132864661560819,-0.446667857960248,0.9860221780709,-0.16502154490501364,0.09970313602953193,-0.2230472524479024,0.41187163530192267,-0.16502154490501364,0.04417208399131113,-0.017390982664869516,-0.2465279347877671,0.3649527909345637,0.5817267016766077,0.31125276200522,-0.4636056253860541,-0.4418372748358963,0.968892041224644,-0.19532783741780727,0.08586716855005569,-0.2458463607993188
Expanding Mean 48 cloudcover,0.03638010902717974,-0.02026630160497135,-0.2233946493149404,0.35042019477604464,0.5954590942879221,0.2929489302976097,-0.41544184651490895,-0.4449966661779999,0.9479221021654036,-0.16215618508260998,0.12376038133843842,-0.222683434059001,0.4056519326319488,-0.16215618508260998,0.04634404909122007,-0.01860216072357818,-0.2441458729970366,0.35426171942182955,0.5914330343788147,0.3182155864825989,-0.4719280602645468,-0.4373122013648443,0.9196163763163281,-0.1906013966555012,0.11287704593097846,-0.24348582111304554
Expanding Mean 96 cloudcover,0.03223441764746792,0.009497085545034615,-0.3042832072369472,0.4034904561344209,0.5318662194010298,0.3590550796408699,-0.38501422840237504,-0.4796326094013855,0.8628012789780711,-0.24002566176045315,0.10212693172600848,-0.303553478450652,0.4589089476629958,-0.24002566176045315,0.03890441480167881,0.013261128914438905,-0.31308936351953964,0.3992562706862392,0.5189721460358048,0.3745766353462611,-0.42287031311297696,-0.4712543316572406,0.8309187888987342,-0.2545480448296589,0.09856417828514877,-0.3124081516268223
Expanding Mean 2 heatIndexC,-0.3175916006433117,-0.09093837413924602,0.9257777744127498,-0.05029370613838724,-0.07336124942270146,-0.8253434295120993,0.15919312645118927,-0.024666334005469817,-0.1881267201765929,0.960279277602095,0.4869676004760287,0.9257847254950567,-0.2061744666521272,0.960279277602095,-0.3564171215706109,-0.09979477022386772,0.9716904805190142,0.04830332660804442,0.016328514138053172,-0.8517374091013711,0.017256387317479076,-0.04692192448502184,-0.1565606825026466,0.9989385652460032,0.4939240771618597,0.971743611559438
Expanding Mean 3 heatIndexC,-0.3226088477097248,-0.09205743243447667,0.9315466430136836,-0.04280806472415287,-0.06674327163400709,-0.8292065406266037,0.15417467405115753,-0.025797117450096243,-0.18628794894642536,0.9654935216408448,0.4889559135788782,0.931553997456932,-0.1982814659391109,0.9654935216408448,-0.3590277062255281,-0.1001842771954213,0.9724655126541236,0.054586247529589405,0.022770541229622045,-0.8517160686994366,0.01211893785037616,-0.047524033784411696,-0.15467371090620394,0.9986815619651156,0.4924829225149226,0.972519437849472
Expanding Mean 4 heatIndexC,-0.3231913143140932,-0.0920705555885162,0.9332319161001164,-0.03950501164316006,-0.06287950103769112,-0.830247735224611,0.1512112703002696,-0.02735564877064241,-0.1842642050159465,0.9671075704893448,0.490141892204318,0.9332402517677156,-0.19467207410101856,0.9671075704893448,-0.35940522833868804,-0.10026920825644996,0.9734348540137452,0.05785271391535345,0.026564671189059332,-0.8520278232768166,0.009035690494129013,-0.048951877932822005,-0.15273571817208872,1.0,0.4927161034088213,0.9734946977432098
Expanding Mean 8 heatIndexC,-0.3381539483735249,-0.09492870550357103,0.9500856755341052,-0.01387557700405947,-0.03778456386693373,-0.8408326908363999,0.13271510024483926,-0.0319858007186696,-0.17745782279209266,0.98142369621703,0.4943727807602602,0.9501054869261564,-0.16640323733634296,0.98142369621703,-0.3651160687462252,-0.10148515064919288,0.972744275039095,0.07924072904796726,0.04999827863184322,-0.848688185062062,-0.00915358176178002,-0.05183252707177309,-0.14617293971872564,0.9944666985747592,0.4844954112999811,0.9728051380569868
Expanding Mean 12 heatIndexC,-0.3448742714520745,-0.09689124422162404,0.9569810722593188,0.010401896870677984,-0.015200753899303622,-0.8436737154325761,0.11386290671926386,-0.03865200353607575,-0.16604249079050265,0.9863621625574964,0.4969828691018904,0.9569965313907216,-0.13967107957255084,0.9863621625574964,-0.3688283262351422,-0.10154116059109787,0.9652323018435208,0.09977815505518403,0.07215518129847924,-0.8405650210052684,-0.02789239484470336,-0.057116972609703234,-0.1350105952976368,0.9849341858662128,0.4757005170468626,0.9653139678561968
Expanding Mean 16 heatIndexC,-0.3531039170089685,-0.09721642953985572,0.9617698129821278,0.01815185295031014,-0.0017386468098288682,-0.8443397363240799,0.10941520777719928,-0.03655995350506331,-0.16997000059775086,0.9866343640521756,0.4914988302391741,0.9617969948325488,-0.12789855750106496,0.9866343640521756,-0.36437185340970335,-0.10118942761942064,0.9601335090071028,0.10262477026520483,0.08234959229156767,-0.8331538231018977,-0.03264321518321775,-0.05389169942231213,-0.13985197341912808,0.9754593549408146,0.4684230704296687,0.9601336895711272
Expanding Mean 24 heatIndexC,-0.3722694226451553,-0.1075365768725772,0.9612080450685492,0.06157078406296016,0.043413096768244716,-0.8423120256587578,0.07038172183375067,-0.042801473276947305,-0.153250878214065,0.9750440481851324,0.4632136656357328,0.9611935479757856,-0.06978099726119018,0.9750440481851324,-0.3878016820145384,-0.11037535607237267,0.9316385057584022,0.13337360892949207,0.12054457335979182,-0.8079382823243981,-0.06606605703637054,-0.053644383772279716,-0.12545337476985735,0.9350549783010644,0.4285396814772826,0.9316762517018004
Expanding Mean 48 heatIndexC,-0.3638442453105756,-0.10307423061579556,0.8359818737246595,0.1753127183197712,0.19857716616043453,-0.7096748268526994,-0.05653488396375901,-0.06397665834521259,-0.08841134740489301,0.8232904091036968,0.3718142226229909,0.8359585186970675,0.0973589977777905,0.8232904091036968,-0.34712517634001466,-0.10350116740450654,0.7222514290214719,0.1976189233433216,0.245708909952554,-0.6076735274883852,-0.16880390253036126,-0.05774358115865213,-0.0706355936639613,0.7016564766542721,0.2957181440745622,0.7221997824870451
Expanding Mean 96 heatIndexC,-0.3337700295377479,-0.10803066442310606,0.7876191846900943,0.10366926763874144,0.1616587109725511,-0.6688849208955836,0.004050215474056137,-0.041265203807988704,-0.15685518306273816,0.7587773434624252,0.32866177707427197,0.7874399022559767,0.03963757121607743,0.7587773434624252,-0.31130826731091743,-0.10935006716396957,0.6724803254713716,0.10613595344151937,0.1944119151966868,-0.5691700750135714,-0.11428069871049346,-0.02177565452009019,-0.14141769346805333,0.6340252005205449,0.2437168039073641,0.6722994882870457
Expanding Mean 2 dewPointC,-0.2030379040930048,-0.05279086570753432,0.3114607591686825,-0.06951627963200263,0.2993819875847535,-0.040141022054598435,-0.2516471285359794,-0.2101698831272175,0.0902822868819378,0.4561438850597523,0.9306135535773544,0.311685452393235,-0.10774558032628152,0.4561438850597523,-0.2259220978239047,-0.05954163442898237,0.3429373655557589,-0.026890699849776132,0.33744128735157336,-0.05599146947552448,-0.29300762540681463,-0.2086427515927629,0.10038906021587456,0.4922881078720444,0.99983951652699,0.34324184115188633
Expanding Mean 3 dewPointC,-0.2088212217038267,-0.05485807649921543,0.3195194446328486,-0.06455495007835503,0.3037566134179596,-0.044867789746141626,-0.2550057260507553,-0.2099237053837588,0.09098387509240956,0.4651193596904326,0.943646743598332,0.3197480161930726,-0.10390290291265276,0.4651193596904326,-0.22922216526430786,-0.06082513224157255,0.34671161500460723,-0.021361085667624832,0.3417889726387695,-0.05830371683541464,-0.2962363239674289,-0.20796569194055245,0.10189268557548144,0.4958862343922544,0.9940337728278962,0.3469862091818968
Expanding Mean 4 dewPointC,-0.20386821023558396,-0.053000433874621146,0.3126025382797661,-0.06864701030119133,0.30035933139697196,-0.04070126166707342,-0.25235787948071897,-0.21014029330372147,0.09055259795371448,0.4573821312503025,0.9334923651438912,0.3128296512715097,-0.10692818893963264,0.4573821312503025,-0.22623559036539104,-0.05962945119274005,0.3433921631996464,-0.025963146401628102,0.3384192015801775,-0.05616193314798227,-0.2936514204984837,-0.20854414066921767,0.10076611804681032,0.4927161034088213,1.0,0.3436959313835327
Expanding Mean 8 dewPointC,-0.2115859861737238,-0.054838823192765035,0.3250161910342961,-0.05894849005158116,0.3156062027777522,-0.0450011776637286,-0.2647797511133591,-0.20793666188389232,0.09420066652955893,0.4708065416644294,0.9566070394433952,0.3252217707871396,-0.09663921066459777,0.4708065416644294,-0.2275832563109425,-0.05908680501323356,0.3449725330614017,-0.016804079236611372,0.35207567123658456,-0.053697960637730816,-0.3024061870299743,-0.20575473807121367,0.10562007420987816,0.4930842083385682,0.9857542841883116,0.3451571618614278
Expanding Mean 12 dewPointC,-0.2228375025933018,-0.059367627067831226,0.3399584598849901,-0.043356754535567935,0.3229270657724115,-0.055839715755035414,-0.2682697602729736,-0.20838823940085946,0.09666625291163447,0.4863332147516782,0.9710684199876756,0.3401481938786136,-0.08442983056861544,0.4863332147516782,-0.234567573983668,-0.060346740171272985,0.3516598385558557,0.0005131536706836076,0.3614430992126845,-0.06134834662597492,-0.30906666851584136,-0.20576265000625527,0.11015206493289352,0.4976239963687234,0.9632735131730272,0.3518793285145275
Expanding Mean 16 dewPointC,-0.22044024284033265,-0.053972727943250184,0.3298476003783953,-0.051769725846718885,0.32596991098889216,-0.042973437420694614,-0.2709805159569395,-0.2055847677530332,0.10436859758007358,0.4758953258309589,0.9666154435882072,0.3301032910454311,-0.09004188287661732,0.4758953258309589,-0.22097119050421246,-0.056892303242543775,0.3403973887559271,-0.006702216537712872,0.3622915317434541,-0.04804108906971679,-0.30403634605173313,-0.20493815619467987,0.11827527163719892,0.4867146142160637,0.9587171139161644,0.3405836910742045
Expanding Mean 24 dewPointC,-0.22730577427326001,-0.053197320742079085,0.2983869125023863,-0.03359951552543325,0.37418723380019203,-0.0001132096705799924,-0.3093787008477009,-0.20746299372774568,0.12058929993839948,0.4410470155909247,0.9601893045398338,0.2985627090500761,-0.0539746023974141,0.4410470155909247,-0.22952365589133195,-0.05435337535430397,0.2866507277018723,-0.00039185922515139134,0.4010586645654984,0.008132990409247235,-0.33661931937281325,-0.19934958985212792,0.1340916240525246,0.4266206759218362,0.9150602599207877,0.2868340811771829
Expanding Mean 48 dewPointC,-0.20580397207141474,-0.04511726682168884,0.2386558887293757,0.02975636926648378,0.4508634376865153,0.053481834597063925,-0.3564260524205449,-0.2201213960782052,0.16573881070075966,0.3654730463402438,0.8652992159403978,0.2387053074669581,0.03360335316113565,0.3654730463402438,-0.1818456242428075,-0.046989196674894686,0.18494092293446035,0.047021148035855984,0.4619185604646072,0.09459410036782327,-0.3789287075346536,-0.2121750747257726,0.17733909160892047,0.3087817491677083,0.7836210306983988,0.18493673689879128
Expanding Mean 96 dewPointC,-0.1650343477481571,-0.05293098328579132,0.2896574905755412,-7.165372751513798e-05,0.3753002386659221,-0.013360207697346436,-0.2655685426561592,-0.21408118275043048,0.07330653476153934,0.3963295847429579,0.7792793426413991,0.2894493656569673,-0.010303552373921141,0.3963295847429579,-0.14111017863005135,-0.05433481361446056,0.2354967170984376,0.017047438688343304,0.3875566475120106,0.022058851694627013,-0.3053357488316871,-0.20552355645849527,0.08938018795352327,0.33578978973406065,0.6842522011082665,0.2352737072416108
Expanding Mean 2 windChillC,-0.3221209578329548,-0.09334734384197846,0.9593042027319116,-0.03232945226697879,-0.13413892650699386,-0.8970728969417655,0.226484826115824,0.02289947471799656,-0.2399825991439489,0.9508246717235828,0.3455070778530659,0.9593111641645382,-0.19187238563195186,0.9508246717235828,-0.35473077414055565,-0.10084945223253004,0.9989852097251184,0.05861816229632085,-0.04816468477136099,-0.9148461479450659,0.07883095339662193,0.003998373189835464,-0.21014039536718288,0.9738147869237422,0.3447237278434241,0.99908466712293
Expanding Mean 3 windChillC,-0.3269914289942138,-0.09454315521476182,0.9655713910452142,-0.023803673047122758,-0.1256190917999689,-0.9008902141651688,0.2201638854407307,0.02136893359665889,-0.23707690555999625,0.9557541847526788,0.3475836727696369,0.9655829774121728,-0.1825462221164042,0.9557541847526788,-0.35718838309131795,-0.10134339394897396,0.9982395893248026,0.06549183809715918,-0.04007053396640426,-0.9138287822267759,0.07257926376238973,0.003025731580096217,-0.20736022158453046,0.97280038022885,0.3434541415733707,0.9983266247323654
Expanding Mean 4 windChillC,-0.3256457939065291,-0.09402786224672807,0.9649767486572628,-0.02167994194469671,-0.12413947571926374,-0.9003075260249361,0.2188972222945957,0.019464936359372045,-0.235463441478507,0.9551583181445024,0.3474115145542281,0.9649941683182938,-0.1805371035657869,0.9551583181445024,-0.3559952642514198,-0.10109398244530364,0.9999012359231464,0.0681969456582783,-0.03845806531273885,-0.9140108865332588,0.07108203605240752,0.000881970687647575,-0.20575008240959786,0.9734946977432098,0.3436959313835327,1.0
Expanding Mean 8 windChillC,-0.3385038889137761,-0.09601210167336066,0.97896042654983,0.0025352680440511835,-0.09954143094897147,-0.9084491771205732,0.20052817871658785,0.016903004580084202,-0.2293475873390953,0.96481114049542,0.3482498071653039,0.9789871839608496,-0.15322222686764292,0.96481114049542,-0.3600052779638502,-0.10187077851282512,0.9936149746458276,0.08676588499619342,-0.015786777783795898,-0.9079974233615292,0.05325456859919657,8.224686234863691e-05,-0.20012899164080555,0.9650308370098232,0.3346503356014265,0.9936768285055558
Expanding Mean 12 windChillC,-0.3463438884952522,-0.09870855629042978,0.9854761461612368,0.02620404452942248,-0.07609469302825432,-0.9104148859252036,0.18215632066914286,0.012352858444446077,-0.21853820650806466,0.9682987519568621,0.3503875028056387,0.9855066808783906,-0.12581636786471262,0.9682987519568621,-0.3637417151468637,-0.10247928747210454,0.9836691958391348,0.10586800224803836,0.006339546155300234,-0.8980614388229059,0.035419148259241987,-0.003156445102732946,-0.18998085544777327,0.9541369516871916,0.3265789115394963,0.983759801153995
Expanding Mean 16 windChillC,-0.3522482568288461,-0.09648616198389044,0.985039794371744,0.03486537881358262,-0.06358084703105192,-0.9087920781112668,0.17568921690317338,0.013073251228478064,-0.2203014210400366,0.9637948237036394,0.3422481158643752,0.9850951605879988,-0.11382576501487653,0.9637948237036394,-0.3571541093377995,-0.10006592752774053,0.9733602088525141,0.1093656742140095,0.0162821760465324,-0.8883798274217934,0.028187700931674525,-0.001626395332441274,-0.19261870790014052,0.9412300900344008,0.31837881406294205,0.9733731130715232
Expanding Mean 24 windChillC,-0.3657016814001325,-0.1035128967797629,0.9751253649572696,0.06903725886664548,-0.027209259494328283,-0.8993915526345065,0.14364957298001166,0.011721640760310731,-0.2118182638952247,0.9442425301628976,0.3124009239066213,0.9751214720270448,-0.06437070630118102,0.9442425301628976,-0.3768453257175066,-0.10582624898321484,0.9380101085009503,0.1298729659869768,0.04522838930133512,-0.8582522870763964,0.0037664124135174475,0.0036277128521982438,-0.1867451121531466,0.8968647363631747,0.2814608429671719,0.9380471017914036
Expanding Mean 48 windChillC,-0.3563241193681563,-0.09765034966906386,0.8479630566610846,0.17899141575150254,0.12195434719247318,-0.7648131726263736,0.018753022592337125,-0.02282433012464725,-0.1420245049263392,0.8021029974893737,0.2435732910538076,0.8479558386249471,0.0943681216784324,0.8021029974893737,-0.33811714290568434,-0.09791707788995324,0.7335772436945616,0.1943463049348072,0.16747659002114176,-0.6617614295981982,-0.09967148752088327,-0.016179320719158088,-0.12530752838138332,0.6806451766586797,0.17415624464236226,0.7335367957583299
Expanding Mean 96 windChillC,-0.33014845298405104,-0.10035704815841832,0.7985417494952113,0.10521994300864028,0.08481335624528287,-0.7267272434242291,0.0759525072653106,0.00910890019645326,-0.2053575163215332,0.7378996796059848,0.20029310442230194,0.7983810554047014,0.03520162223954188,0.7378996796059848,-0.3064044095813578,-0.10091038042344097,0.6828591224878097,0.10177051116580432,0.11655021930531274,-0.6253100365168288,-0.048710765602023136,0.02808423509068407,-0.19063946576452945,0.6140151626165313,0.12302444310792401,0.6826945900781035
