0,statusN_Rmean=96,statusS_Rmean=96,tempC_Rmean=96,windspeedMiles_Rmean=96,precipMM_Rmean=96,humidity_Rmean=96,visibility_Rmean=96,pressure_Rmean=96,cloudcover_Rmean=96,heatIndexC_Rmean=96,dewPointC_Rmean=96,windChillC_Rmean=96,windGustMiles_Rmean=96,feelsLikeC_Rmean=96,Expanding Mean 96 statusN,Expanding Mean 96 statusS,Expanding Mean 96 tempC,Expanding Mean 96 windspeedMiles,Expanding Mean 96 precipMM,Expanding Mean 96 humidity,Expanding Mean 96 visibility,Expanding Mean 96 pressure,Expanding Mean 96 cloudcover,Expanding Mean 96 heatIndexC,Expanding Mean 96 dewPointC,Expanding Mean 96 windChillC
Expanding Mean 12 pressure,-0.19057315739774425,0.011895215637630328,0.06070620213678241,-0.2973367498508389,-0.3856239376563693,-0.13138670564807967,0.2818807183548464,0.7620961934385646,-0.3474608240343917,0.017369103479387842,-0.21331494054384048,0.06132530060500176,-0.29240911613781284,0.017369103479387842,-0.05222082846198861,0.0020115799480328136,0.015783216182573008,-0.4263846744395908,-0.4667890516045056,-0.12365565267212487,0.36350522953355136,0.9665078017964116,-0.4760853161280234,-0.035374610276712584,-0.2128972883517557,0.01524262382764464
Expanding Mean 16 pressure,-0.19283058542860432,0.009291646782106469,0.06205938082627361,-0.30383892830867315,-0.3850532037110471,-0.13163698803928298,0.2818444663307003,0.7674354072371568,-0.3480942239113971,0.019548239788294442,-0.21001564602801864,0.0626974586266122,-0.2985724022947301,0.019548239788294442,-0.04574548070407035,0.00229649897557468,0.01065088232414436,-0.4325765752143342,-0.4684094418359461,-0.11905850729671542,0.3644709034278244,0.9719362477258402,-0.476652472572975,-0.0399429013104701,-0.2126004924001116,0.01011007409762275
Expanding Mean 24 pressure,-0.1936474962500057,0.011498386665154752,0.06384832237267883,-0.3052785512981792,-0.38903303895665664,-0.13481801111513805,0.284471884494141,0.7734774362957444,-0.3527109030513095,0.020645542106590368,-0.21332600469606786,0.06449041398783156,-0.3000639068599981,0.020645542106590368,-0.02919028865263202,0.007871950314460212,-0.004781171745926497,-0.4451946755584557,-0.4794170822865525,-0.10772999186002816,0.3752807590862165,0.9804635149676759,-0.4824122095151996,-0.05628018186852128,-0.2242768085273157,-0.005342087381655235
Expanding Mean 48 pressure,-0.1897666150845952,0.007667681833460539,0.07897652103197138,-0.31977532639804257,-0.3888009842597733,-0.14622350362779654,0.2878160417119916,0.786812156236673,-0.36024807922625146,0.03604794612553292,-0.21140957736358248,0.07960437492196258,-0.31388002305194473,0.03604794612553292,-0.009142518423235216,0.008573831736081401,-0.022581032262211875,-0.4679001349303693,-0.489793880570349,-0.09283664382521928,0.3843538501229467,0.9858067692809732,-0.4909223328104434,-0.07423268252858305,-0.2323430257509708,-0.02316839676452488
Expanding Mean 96 pressure,-0.1853505587031829,0.008478979761606548,0.10626166267715448,-0.3476783467101204,-0.4001266362416601,-0.16700371696782232,0.30279864172135235,0.8212044043167126,-0.3823284821405356,0.06348820460126232,-0.2111807667034296,0.1068733804365255,-0.3405403474997825,0.06348820460126232,-0.04989735926676443,-0.010338589839381736,0.07135579560287779,-0.4684566102798072,-0.4791221111762763,-0.1807652989100885,0.3737728326865967,1.0,-0.5096292750663575,0.019489267671737046,-0.2022932608275909,0.07076871026192595
Expanding Mean 2 cloudcover,0.029244218456215918,0.019199511901539824,-0.2958503283581447,0.2436704560839369,0.4134104885590516,0.3481181654887078,-0.3283496118891949,-0.3965147474238754,0.4484246759200101,-0.25003858751792485,0.2580127515106085,-0.29559582898057096,0.2697715879170644,-0.25003858751792485,0.019429880632702942,-0.0687946175295231,-0.19001856509288945,0.3159915743518392,0.5323796551048173,0.2418872724828209,-0.4565220474436637,-0.4560907555060829,0.8261995582551995,-0.13993176020885206,0.09153029013592008,-0.1893344428940069
Expanding Mean 3 cloudcover,0.029494379523413917,0.019322791285064655,-0.2961755300217193,0.2435372469054219,0.41369551480329897,0.34834126506802304,-0.32890515465495485,-0.3966622692377135,0.44891380715077744,-0.2502752919827331,0.2582393229015493,-0.29592066704148673,0.2696873691239085,-0.2502752919827331,0.019919292912451203,-0.06846940630586283,-0.190639559840138,0.316800373796995,0.5331354139817772,0.2422497196592069,-0.4570291578304079,-0.4559515001515641,0.8286383202629587,-0.14065845877599606,0.0903142608648636,-0.18995533658680827
Expanding Mean 4 cloudcover,0.029694049651605207,0.01954064988185721,-0.2964302651745904,0.24342015482314106,0.413954412731719,0.34863780891331475,-0.3293681023789713,-0.3967002113824431,0.4493110721196827,-0.25045286064990074,0.2585157678259249,-0.2961755444278737,0.26960170251417315,-0.25045286064990074,0.020316030113461024,-0.06809129250475562,-0.19132422728817666,0.3175454385170394,0.5338412763665894,0.2427562430527219,-0.4574692080568149,-0.4558457897370734,0.8309187888987342,-0.14141769346805333,0.08938018795352327,-0.19063946576452945
Expanding Mean 8 cloudcover,0.0309708869022074,0.01988319311392629,-0.2982557864775454,0.24366564572455984,0.4161572121911481,0.35066425297701104,-0.332033262270752,-0.3982555832020792,0.4524119212166048,-0.25171521010336273,0.26042623378965,-0.29800034128684033,0.2700767415623639,-0.25171521010336273,0.0232196394181136,-0.06672926452760042,-0.1951816944002844,0.3211165608453884,0.5376442063770304,0.245763451222672,-0.4606875182755192,-0.4565888763712392,0.8415040353826667,-0.1455152839402193,0.08513187122896469,-0.1944946913691739
Expanding Mean 12 cloudcover,0.03151354127582565,0.021028761300387867,-0.29891570571324244,0.2430546860821495,0.4163593251984312,0.3509595282822426,-0.3335312333950629,-0.39764574166313466,0.4530128891371779,-0.25223916345038994,0.2606588442989083,-0.298659290917597,0.2696070638100748,-0.25223916345038994,0.024571015694872647,-0.06499669504111369,-0.1977495220487336,0.32388761622973034,0.5393996344296691,0.2475122205838845,-0.4619511772457388,-0.4551713216490885,0.8481484980934613,-0.14846357817551642,0.08097641504257796,-0.19706235143039366
Expanding Mean 16 cloudcover,0.0313681110092263,0.02245851588268283,-0.3033312818588966,0.2462137521508957,0.4196315306308399,0.35485460737140123,-0.33770349372517683,-0.40269109045450346,0.4586100765797048,-0.25632644046227404,0.2624361170260203,-0.3030787494362582,0.2729681914758096,-0.25632644046227404,0.028949906892342617,-0.06371059049041973,-0.20500490045910988,0.33061304502249433,0.5445094893809076,0.2536782775427049,-0.4666165669646416,-0.4583019031578139,0.8617523822495936,-0.15582282877389944,0.07551433202356915,-0.2043119303839264
Expanding Mean 24 cloudcover,0.03330033022896985,0.021193066908511537,-0.3074212231051616,0.2470620433523331,0.4244769612050479,0.36047829612017385,-0.3421488943163685,-0.4049947531546306,0.46771494719618795,-0.2589231237110747,0.2674047874013556,-0.30716989807947176,0.27463094708617625,-0.2589231237110747,0.037551179519228664,-0.06351525888853958,-0.21394093446262746,0.333662840334616,0.5486293937700911,0.2617047508819698,-0.4710119295380787,-0.4580102399490534,0.87602887996686,-0.16525723289496358,0.06804783730686281,-0.2132559427273488
Expanding Mean 48 cloudcover,0.027464787255115745,0.025720236300151085,-0.3102396630832082,0.2464001207329873,0.4397317963271916,0.3617302401156505,-0.3663029614443754,-0.4108001661617431,0.485743605063427,-0.26174055962813225,0.26950454008483143,-0.3099130895249924,0.2768042574768744,-0.26174055962813225,0.04453998668446544,-0.05423190338284682,-0.2059911312903048,0.3375167798419493,0.5844491297947543,0.2577668560632014,-0.4998419370129419,-0.4585508663965386,0.9144032347872476,-0.15595136753903546,0.06577114424691463,-0.2053069113329869
Expanding Mean 96 cloudcover,0.027839191236261992,0.002459053968431317,-0.39488054098308817,0.31679927306765626,0.4627252378698721,0.4228946057424928,-0.3954188177310024,-0.4723296148524006,0.5373526462490159,-0.3480129478316449,0.27308071503087783,-0.39452391539800974,0.3466007109532966,-0.3480129478316449,0.05682548000952385,-0.04141061584690118,-0.3176300296495475,0.426204248920276,0.5588602170720729,0.3468608792118389,-0.4789725599579469,-0.5096292750663575,1.0,-0.2745398689636725,-0.007430762033837204,-0.31683903264264257
Expanding Mean 2 heatIndexC,0.010585060422287724,-0.08512254128824454,0.2597062923864628,-0.15087400106582813,-0.08978269138950998,-0.23793292834328866,0.09080551265116177,0.0656441840966299,-0.1835059151077028,0.2538445482849249,-0.05381305439750359,0.25994123992622514,-0.15755330157239766,0.2538445482849249,-0.21815550023634026,-0.10539432935693592,0.5983247853600505,-0.24024157923192346,-0.08917211600072569,-0.51256567046234,0.06913166910604993,0.05411185801957257,-0.2561922645570208,0.6179381759369723,0.3279215462538141,0.5982631404971233
Expanding Mean 3 heatIndexC,0.0107613104344929,-0.08511031395717332,0.2603639018249118,-0.15111863908825912,-0.0900891276728336,-0.2385125912979513,0.0908522654565497,0.06609490198178491,-0.18422403071108104,0.2543810591493518,-0.05407636153541034,0.26059777028043496,-0.15782204233712274,0.2543810591493518,-0.22598617248945801,-0.1071101096003221,0.6101251746513692,-0.2356439761552437,-0.08543380969387324,-0.5227363580530479,0.06548866081254508,0.053542270790694936,-0.25568761939330303,0.6298326723746809,0.3337177588361316,0.6100701409628745
Expanding Mean 4 heatIndexC,0.01082867146081298,-0.08482764725800197,0.26048048474689395,-0.15126771413899115,-0.08954724587605954,-0.2382853391163024,0.09050198986377693,0.06575237154664512,-0.18373022851915985,0.2545988730230791,-0.053544490556653834,0.2607153519664169,-0.15789361655595202,0.2545988730230791,-0.2281836151652574,-0.10734286912209516,0.6140677689980835,-0.2339086762828234,-0.08314664975076591,-0.5261805600377186,0.06336415824815006,0.05260806010145449,-0.2545480448296589,0.6340252005205449,0.33578978973406065,0.6140151626165313
Expanding Mean 8 heatIndexC,0.010948732968077964,-0.08443819630697175,0.26395235842299875,-0.15257186394068087,-0.09022367893252896,-0.24101309324824946,0.09084796669999838,0.06680693253694697,-0.18610744840467613,0.25786036592937833,-0.05403536652054519,0.2641956198698037,-0.1590946847232355,0.25786036592937833,-0.2543202448722658,-0.11279754405520415,0.6560977144819129,-0.2178822414308013,-0.06835877827391827,-0.5622102783729084,0.048947587813715325,0.04975847649808533,-0.25276365191172073,0.6765923084284421,0.3568992635729545,0.6560721893457306
Expanding Mean 12 heatIndexC,0.011053452051348679,-0.08239178827299401,0.26316145923275536,-0.15083889722300126,-0.08903441238392756,-0.2404816746310361,0.0897899713187268,0.0647189110474018,-0.18448861355633409,0.25669694118341263,-0.05472902674179148,0.2633966416178791,-0.1574258804743675,0.25669694118341263,-0.27424071852558257,-0.1150146829269124,0.6839382149110891,-0.20057800166802284,-0.05427953196939217,-0.5868024553566166,0.03592579493806557,0.04456123099951785,-0.2452314329761401,0.7047755211186657,0.3696979788697897,0.6839401068879216
Expanding Mean 16 heatIndexC,0.010645997352193673,-0.08209319461307582,0.2755010041481231,-0.1570078555619181,-0.09275628725406317,-0.2515482129150868,0.09214972997700152,0.06995228134968129,-0.1943741310702309,0.2689883170254932,-0.056228161280504535,0.2757486346403509,-0.16358180829690608,0.2689883170254932,-0.2901149155926261,-0.11978783691892927,0.7184418110710161,-0.19561092205896688,-0.044913291262287734,-0.6151620015119504,0.027025962316453468,0.04625031931214056,-0.2533671063755832,0.7393244711276209,0.3880227016399293,0.7184464646504198
Expanding Mean 24 heatIndexC,0.007791691185962382,-0.08221790319868406,0.2775313444373049,-0.16521155593886871,-0.09410479079023162,-0.24984445519041604,0.0944228562201463,0.07563083106343185,-0.1938999287223169,0.27094424434147235,-0.05619048947596823,0.2777664673035441,-0.17072881676917565,0.27094424434147235,-0.34679229247129945,-0.13156161237616532,0.7974269924238594,-0.16148652542976527,-0.014944030822250728,-0.687577804550724,-0.0043415651794881105,0.04132928595013855,-0.2414083352295335,0.8190484667181761,0.4166522006565728,0.7974502317356346
Expanding Mean 48 heatIndexC,0.010201115121533755,-0.06718920029319768,0.2754190068679054,-0.1641274910345013,-0.08175071513033243,-0.2448318351132415,0.0814553947663392,0.06965423144772145,-0.1851172023006782,0.27109243920919,-0.04675057379511807,0.2756553600094569,-0.1678504333394492,0.27109243920919,-0.44187211063981774,-0.13930645026423774,0.9217531940585736,-0.0437476397693013,0.0945736033117408,-0.7928228559633261,-0.10931837857318367,0.011576128510108743,-0.1959759012211008,0.9424854250492276,0.477315962430621,0.9218969050192736
Expanding Mean 96 heatIndexC,0.0102498134768978,-0.0747268767911356,0.3898124296896204,-0.2184166847270915,-0.12538382650769955,-0.3492992014620329,0.12061971105495288,0.08196224479047484,-0.2636486358251207,0.3862447097652732,-0.0663558810097041,0.3900986365369639,-0.2278555619695923,0.3862447097652732,-0.4235740162050544,-0.14208373543951686,0.9800771969260146,-0.09090892370223994,0.07736638035655949,-0.8407193733487265,-0.08712158796725071,0.019489267671737046,-0.2745398689636725,1.0,0.5033932918619259,0.9800748895604376
Expanding Mean 2 dewPointC,-0.010587944908787157,-0.04697013197843565,-0.07066108945618144,-0.008122070304670524,0.2638933340192812,0.2539609955678967,-0.17499730997354704,-0.17003758809261013,0.17884895013809182,0.02629894590410869,0.3668081589868016,-0.07053427464190158,0.00864604465797727,0.02629894590410869,-0.10840975387624226,-0.04557046271048462,0.12107878793554565,-0.11807253208210895,0.31524334681264743,0.13433031388637046,-0.305678081768318,-0.19034583835683724,0.0985046046114126,0.2416799732033688,0.6818661231049798,0.1211692737532378
Expanding Mean 3 dewPointC,-0.01082658940670031,-0.04741524193505877,-0.07041502430301592,-0.008668515695947187,0.26369515094439466,0.2539693537698967,-0.17494714061739527,-0.16998339031010287,0.1786255463582861,0.026595357303707955,0.3677004126240767,-0.07029223718202676,0.008091074330700715,0.026595357303707955,-0.11556669249343862,-0.04698348079188147,0.13141237511687034,-0.11534081581867173,0.3180654679090699,0.12702916771074355,-0.3084642479945663,-0.1906310739448253,0.09791300730714173,0.2530273585732195,0.6944427337713098,0.13151520283005286
Expanding Mean 4 dewPointC,-0.010618004601061135,-0.046940664439020716,-0.07068102198782929,-0.008225880566908773,0.2639956627850625,0.25403416629631925,-0.1751115184175534,-0.17003866006827906,0.17886277942770004,0.02631012473155475,0.3669629551246612,-0.07055427920243477,0.00854627160612067,0.02631012473155475,-0.10966828928704324,-0.0458180019312332,0.12293254238954653,-0.11763234741121935,0.31590354695035355,0.13302921332736287,-0.3062627767677049,-0.19040374133598625,0.09856417828514877,0.2437168039073641,0.6842522011082665,0.12302444310792401
Expanding Mean 8 dewPointC,-0.013746921082975405,-0.05032975090116477,-0.07026478914878884,-0.011465441567251914,0.2650002168021121,0.2562312605336269,-0.17608485469025106,-0.16732408004017912,0.17785687729140215,0.027622219953559214,0.3721082622303031,-0.07014352748744555,0.004652479398038354,0.027622219953559214,-0.12435438453454005,-0.05129054099985151,0.14782159965384445,-0.11457197196212165,0.3261948670780451,0.11708304752841127,-0.31706467494334345,-0.18830797218770934,0.09814421211330324,0.271361541906982,0.7167888319920536,0.14792532764806487
Expanding Mean 12 dewPointC,-0.01166700810611585,-0.04724214008656996,-0.06995777244191292,-0.010266866585590392,0.2637924903418479,0.25481941716239953,-0.17555620383819276,-0.17019003992748252,0.17818156988077538,0.02754502658131144,0.3719662379410949,-0.06984354205474033,0.006137277412507766,0.02754502658131144,-0.14228058055979226,-0.05064375428642586,0.1706808097487094,-0.10314696498538907,0.3319427867445413,0.09903063887940138,-0.3215001393096419,-0.1921849657886836,0.0975093227922032,0.29562129106575075,0.7398827944470293,0.17082686301633698
Expanding Mean 16 dewPointC,-0.01305031424118595,-0.045854793949225287,-0.07606846187275132,-0.010232126461708627,0.2764163124088825,0.26926248520061136,-0.18727550953338906,-0.17019068393321196,0.1838232017393368,0.026253793406890737,0.38694601216588986,-0.07597152673269868,0.006644816172464251,0.026253793406890737,-0.1381843970597562,-0.04811869570293746,0.1674328017686129,-0.11108241863813956,0.3379740706211087,0.10937741584080574,-0.32753128333654186,-0.1911567728581452,0.10370719780509922,0.29542932320356863,0.7589917643193187,0.1675948444548589
Expanding Mean 24 dewPointC,-0.016727348498075875,-0.05139082935181414,-0.07933467880305305,-0.017876275493086742,0.2815284789850729,0.2763856483984269,-0.1902783052763493,-0.1729791961525757,0.1877401976248736,0.02713376959880202,0.402834172362788,-0.07917001024466716,0.001122839371537423,0.02713376959880202,-0.18153610761961408,-0.05461862938984796,0.21834015767234985,-0.08541990052276116,0.3871654401046447,0.07788237747378271,-0.3733100785792606,-0.20212627711546008,0.12033473123839762,0.3535949406506765,0.825911614918508,0.2185154296549219
Expanding Mean 48 dewPointC,-0.02306374581005638,-0.05166183918240249,-0.08245141903965797,-0.02028850344938495,0.28784973299302546,0.28714821478148994,-0.1995896400516954,-0.18281025363457606,0.18773235312882045,0.027937469632161944,0.4220675421353004,-0.08229936529018124,-0.003563391841908676,0.027937469632161944,-0.2291607024692834,-0.059559100328992164,0.26481599025922764,-0.04480172360242714,0.4344863682751812,0.04967023502949577,-0.41111376772002417,-0.21555163104687866,0.1303562876016893,0.4031785920555421,0.9043110512812166,0.26500918155679143
Expanding Mean 96 dewPointC,-0.010470543743096198,-0.04316493659251888,0.033118065127019945,-0.054696048256332785,0.21785218162655612,0.17249993452653312,-0.1424458344523344,-0.17097869624258094,0.07905728504940443,0.14290383239113946,0.3972150679672427,0.033327231249412816,-0.053672408402256,0.14290383239113946,-0.19742373258342105,-0.057603180899585736,0.3613749746802402,-0.09771724697137103,0.3629489755010431,-0.0203478035968662,-0.3547592744658941,-0.2022932608275909,-0.007430762033837204,0.5033932918619259,1.0,0.3612498424085342
Expanding Mean 2 windChillC,0.016478563015512468,-0.08439663811990822,0.3181042850369804,-0.17785906560378073,-0.1655888064429219,-0.3310378471895952,0.14495680521354273,0.11356695461727907,-0.2554330280753047,0.2896515974867346,-0.14009820878849247,0.31830949026716715,-0.18968446467144695,0.2896515974867346,-0.2412544267765977,-0.11219575136084443,0.6706490728812914,-0.23471703964308954,-0.16110567905990544,-0.6241946895256082,0.13557397343380448,0.10309871304099023,-0.31527399823240193,0.6602925553154705,0.2296426869667703,0.6706020973884798
Expanding Mean 3 windChillC,0.01660365962114575,-0.08406809223276555,0.3193795559775106,-0.17863293639756553,-0.16568634116200825,-0.3320551673160128,0.14499062959238124,0.11381059335845985,-0.2558682868335889,0.29083296089746025,-0.14015140091049294,0.3195872977357612,-0.19040979578000428,0.29083296089746025,-0.2498239390666344,-0.11404180743260747,0.6841754543016996,-0.2292382428761956,-0.15608661998561993,-0.6358128367948711,0.13064503164988547,0.10211924433964978,-0.3139176443405257,0.673676143433699,0.2361706638254717,0.6841355914237728
Expanding Mean 4 windChillC,0.016987411343319957,-0.08351069103273555,0.3176884000833968,-0.17687789965834802,-0.16453712349208655,-0.3303474749400899,0.14409736067498866,0.11193189281869713,-0.254423708561697,0.2893269939299454,-0.1395859741472179,0.3178932598737018,-0.18867028367636268,0.2893269939299454,-0.2489112496677354,-0.11328072015954455,0.6827317741276935,-0.2275643097226976,-0.155095357259734,-0.6345698113287197,0.13006817673576626,0.10040085134065073,-0.3124081516268223,0.6722994882870457,0.2352737072416108,0.6826945900781035
Expanding Mean 8 windChillC,0.01711675322294524,-0.08252935571112023,0.3222536043762908,-0.17937961080555515,-0.16745412359235365,-0.3346190086272787,0.1462549947664764,0.11501682166947665,-0.2577663036741246,0.29332732143328843,-0.1414237616536339,0.32246709134665325,-0.19123215222135206,0.29332732143328843,-0.2750507356810239,-0.11743897149000228,0.7235340260637697,-0.21116618720076524,-0.14146040733287754,-0.6705663024551287,0.11701784837054525,0.09944223075865004,-0.3108483791963659,0.7124283819558829,0.2520053069187116,0.7235168816167596
Expanding Mean 12 windChillC,0.017457389115058352,-0.0804910410453433,0.3230533160542336,-0.17905683642784498,-0.16668721907130818,-0.3354974585205929,0.1464046808380578,0.11468076074355905,-0.2570318814380836,0.2936353801373181,-0.14265761464025226,0.3232598373175338,-0.19065245956236904,0.2936353801373181,-0.2953005422999617,-0.12177992784897056,0.7542745830289526,-0.19361137235152828,-0.12601050549690707,-0.6974301642493671,0.101766368096045,0.09589254536646456,-0.30350668163869104,0.74272289152237,0.26607666201308283,0.7542933745871221
Expanding Mean 16 windChillC,0.0164817399928974,-0.08084186340063856,0.33335779202779176,-0.18327482321710173,-0.17208540830275545,-0.3458511620546331,0.14935907045956992,0.1178710743536216,-0.2643955170032413,0.3028574329323266,-0.1458129625135694,0.3335899372776046,-0.19545006313157184,0.3028574329323266,-0.3100290813288393,-0.1235447867936756,0.7827053215915796,-0.1857176182775998,-0.11848096853262978,-0.7222273812077835,0.09421453093519787,0.0965271838011765,-0.3087562647315227,0.7698135457785037,0.2769508738861602,0.7827238377512907
Expanding Mean 24 windChillC,0.011784594018322618,-0.08083553910245864,0.3349817831701833,-0.1898940857705036,-0.1758460955444144,-0.3453430115099241,0.15326334369927286,0.1270354199790914,-0.2692900335882409,0.3049047560542973,-0.14723454845521713,0.3352133944473545,-0.20116341977856367,0.3049047560542973,-0.3573466266080084,-0.13081657726671592,0.8497743525004429,-0.1561074272936959,-0.09623646135694396,-0.7854572576064895,0.0701602382628715,0.09582060461965047,-0.3025807232527838,0.8363164055928548,0.2977810010742745,0.8498100265279159
Expanding Mean 48 windChillC,0.01941793858187764,-0.06731478293834861,0.3206820723898174,-0.1746384849042503,-0.1549558168318389,-0.3284449332638825,0.13437872422303954,0.10378373207470896,-0.246837341563624,0.2932193023163881,-0.13510025401957287,0.3208797941342716,-0.1842796721115336,0.2932193023163881,-0.43951893897993743,-0.13736466848018647,0.9507317598866454,-0.035739595379693415,0.014853108688012952,-0.8671983915910791,-0.035665804142045086,0.05261768409962223,-0.2464436320255472,0.9376375649896468,0.35670962112030397,0.9508904578514508
Expanding Mean 96 windChillC,0.017548436425431878,-0.07724982288744565,0.4287176042143282,-0.23360410152776265,-0.2034527566187558,-0.4330786016338027,0.17668442127341066,0.12665910842153486,-0.32327372489039546,0.3978416927935293,-0.16731701636798954,0.4289705015545224,-0.2467989248045904,0.3978416927935293,-0.4235683149810907,-0.14087461899056633,0.9999724960516012,-0.08415387053474999,-0.005351840132479616,-0.9155290169470096,-0.01049735087478748,0.07076871026192595,-0.31683903264264257,0.9800748895604376,0.3612498424085342,1.0
