statusN_Rmean=8,statusS_Rmean=8,tempC_Rmean=8,windspeedMiles_Rmean=8,precipMM_Rmean=8,humidity_Rmean=8,visibility_Rmean=8,pressure_Rmean=8,cloudcover_Rmean=8,heatIndexC_Rmean=8,dewPointC_Rmean=8,windChillC_Rmean=8,windGustMiles_Rmean=8,feelsLikeC_Rmean=8
-0.12091951739990336,-0.06038109100479524,0.24179868963781512,0.12902938818138968,0.2595420391142048,-0.16571839953928533,-0.13267336153069553,-0.0005355771700180352,-0.0781461588055222,0.18110202649672208,0.019825804321422252,0.24143051913214048,0.18561713594972948,0.18110202649672208
0.16667186908075887,-0.0019376607120768705,-0.24952547841661618,-0.20530449489821567,-0.007312022424506604,0.21443451591408533,0.10000553053192913,0.1602212099870393,-0.24078111865231042,-0.3357842801135553,-0.2932580655073592,-0.25016422902438534,-0.08700502023110318,-0.3357842801135553
0.19849355751625952,0.08167635327992986,-0.593459226639284,0.3500346447846877,0.11428326681737268,0.580950840404589,-0.07284977049676648,-0.31269219843722384,0.20953278188345145,-0.5683177396400696,-0.17381052899968555,-0.5928378016137142,0.40058754844935296,-0.5683177396400696
0.18172779059825273,0.03868828487154266,-0.42301225951463467,0.07017796495660156,0.47697885949900654,0.5531683318087018,-0.2850526085614761,-0.35459836330694167,0.4252026264261212,-0.33938625476663725,0.19223532368512256,-0.4222872928775237,0.15668370401014522,-0.33938625476663725
-0.11717726258242436,0.00669815953948689,0.1494220099880477,0.20592199935054317,0.13647874195330018,-0.04543114798572724,-0.18850132684502002,-0.23271802547887818,0.30770051857511777,0.261352289820355,0.395877904402472,0.14993087558631585,0.11159793524667248,0.261352289820355
-0.14315794435024082,-0.07665848500660699,0.4493981520252508,-0.03458539096848646,-0.32624755693977187,-0.5422934530662112,0.27962051633207174,0.21096602097068792,-0.36616426201607716,0.3701699894946805,-0.15243681667794232,0.44874897168050476,-0.09977469832898254,0.3701699894946805
-0.13836887030083594,-0.017692795216228664,0.24454033522881624,-0.3984240903199605,-0.402446905761626,-0.3174887127983075,0.1674305848975933,0.9117373983886143,-0.4378645906238043,0.19632608512154617,-0.11176099968044553,0.2440310487277825,-0.421454532688897,0.19632608512154617
0.10407022488851293,0.03451009736950711,-0.37372885606210565,0.28553841772338134,0.4297629139590774,0.439332378285631,-0.3240670283960546,-0.3938740766434953,0.5820144260874744,-0.3088572834009853,0.09854905439416194,-0.37306604928725423,0.34517627009212154,-0.3088572834009853
0.17079670634849053,-0.01046542435218337,-0.28519699627330886,-0.1463660907799044,0.08974808082097087,0.2859109156365593,0.005701197731204442,0.10059045001085745,-0.15529331631034618,-0.3571129314575255,-0.23649325464592413,-0.2858087943521846,-0.018329878869087008,-0.3571129314575255
0.12763184957468063,-0.0015525019754942645,-0.26653900392935836,0.030735725689149687,0.3723109734400511,0.42204057575970266,-0.3177495648419741,-0.1853391548347421,0.21513030996188823,-0.21302563240981173,0.20261927481245348,-0.2670813969048662,0.11137990978136342,-0.21302563240981173
0.16681130659876817,-0.001957037802093993,-0.25003414504399935,-0.20490087186695258,-0.006955920960856174,0.21506570556306762,0.09958945052411004,0.159873346484558,-0.24023029483259237,-0.33626906928534606,-0.2934058813012715,-0.2506715584906562,-0.08649314417197605,-0.33626906928534606
0.2066179420979516,0.0803343733146603,-0.5860404631000847,0.299698505388227,0.10088026662208281,0.5747076420905047,-0.06766788561469306,-0.29810083205614013,0.23653871514112493,-0.5451817024912762,-0.13461337589890107,-0.5853635561206477,0.3436561959710207,-0.5451817024912762
0.17079670634849053,-0.01046542435218337,-0.28519699627330886,-0.1463660907799044,0.08974808082097087,0.2859109156365593,0.005701197731204442,0.10059045001085745,-0.15529331631034618,-0.3571129314575255,-0.23649325464592413,-0.2858087943521846,-0.018329878869087008,-0.3571129314575255
0.3246145069908929,0.03343199278102185,-0.1940146831005857,-0.6339109365387138,-0.4068428851153726,0.09246638934844156,0.45042554003856805,0.2558314583212026,-0.3828437919779619,-0.23052146325989328,-0.24080042717264988,-0.1946134008385668,-0.6090889994633419,-0.23052146325989328
0.061221722160930664,0.04156793954987048,-0.1897508147725329,0.35471044732806056,0.03894376831833846,0.2027192707898043,0.0013856583458476404,-0.3538447128492994,0.24077001184166746,-0.13379468892353613,0.021685807895490253,-0.1892292590732412,0.31739140239777663,-0.13379468892353613
0.060816626770628934,0.03050673380849834,-0.0995967833474331,0.16735957521264483,0.4469786756976734,0.23939024958685537,-0.2842321993149336,-0.4173281815277469,0.43795737515388417,0.006881040246040135,0.3592191223879098,-0.09857705181151039,0.1854482755149656,0.006881040246040135
-0.2832474625223286,-0.040174767094066685,0.16170049148031496,0.5925216677440158,0.5191762848342486,0.000817327942668712,-0.5274456890436113,-0.31551803573300824,0.4429591831012376,0.22641455137684022,0.3764024324072688,0.16238580475871886,0.5744039059627917,0.22641455137684022
-0.06593985537015995,-0.03340202752887253,0.1067339687204162,-0.11186851460142025,-0.3451862311090775,-0.21768767595999505,0.22527589826594463,0.31357735300492434,-0.3894563309136662,0.005214135669439739,-0.3149941152048369,0.10589220898019137,-0.12164994259566327,0.005214135669439739
-0.11277261757231018,-0.016371116412488153,0.1672612644217219,-0.37242146051438973,-0.34313490615351844,-0.2413354543243949,0.11449626060052755,0.8922587234852405,-0.4140065278952687,0.10699016714271595,-0.15942964390160985,0.16674950139932573,-0.3725833832618886,0.10699016714271595
0.030170493415832132,0.07881193406498717,-0.267040145753755,0.29068657019817645,0.3748585818797271,0.35205578066632975,-0.31806435719127435,-0.41253367897941046,0.5399252437764622,-0.17933122016710423,0.1908823977726974,-0.266257114476009,0.31955561054398895,-0.17933122016710423
0.3577510571686448,0.035200224769490876,-0.29289686903817963,-0.6163207325710977,-0.34187821978598376,0.21627802390776146,0.38416141107125334,0.2103139385648674,-0.32135875814911735,-0.3129225436731527,-0.18849611728627835,-0.29348116006660885,-0.5774368160286593,-0.3129225436731527
0.1966459547528701,0.004430779825018533,-0.2874725209329768,-0.11832939881364285,0.21691689775115616,0.38689458373455027,-0.18865400437963065,-0.14375012316302588,0.16580144931690557,-0.2238794653220709,0.20664540075875504,-0.2875426446435191,-0.07537205509219785,-0.2238794653220709
0.3248581533830166,0.033318255519671165,-0.1943243930004222,-0.6337220917223206,-0.4068744748323031,0.0927211620120692,0.4503523158792911,0.25576245942801895,-0.38247137421630956,-0.23081540942626033,-0.2411074736815526,-0.19492361694286972,-0.6088808097320647,-0.23081540942626033
0.004741733086375124,0.03529371363142304,-0.09587453026973483,0.38827273949161173,0.08753319682601547,0.1297246806184359,-0.044009463442537644,-0.36312751309547286,0.2850856284414453,-0.03002165345966925,0.09870797144274575,-0.09521393061144996,0.34156449284597823,-0.03002165345966925
0.3577510571686448,0.035200224769490876,-0.29289686903817963,-0.6163207325710977,-0.34187821978598376,0.21627802390776146,0.38416141107125334,0.2103139385648674,-0.32135875814911735,-0.3129225436731527,-0.18849611728627835,-0.29348116006660885,-0.5774368160286593,-0.3129225436731527
0.047476147758113936,0.002610160965581457,0.3382108164108325,-0.32334567087723515,-0.10220544404642622,-0.37732101906507304,0.2688597979619609,0.07614877177458083,-0.30747346688866856,0.2783350566588447,-0.07341667358860329,0.3379997458716617,-0.332003218533182,0.2783350566588447
0.0058026003995585865,0.011349994804296878,-0.18440298302925184,0.44695880227066404,0.172822169960844,0.21139756826133155,-0.10877938760481083,-0.30976721842847266,0.24870771020906624,-0.15587608619058832,-0.019709073165296766,-0.18412891349736513,0.4542247590934845,-0.15587608619058832
0.025224894795669993,-0.016622278117265177,-0.16968729396359408,0.21855182467566578,0.45888035312982717,0.29482501633410585,-0.30103368974078765,-0.38669370269709413,0.43136266566940623,-0.08703191213587111,0.27961368728752856,-0.1689324419217533,0.2696327216774882,-0.08703191213587111
-0.023322820681070597,-0.024366627268138263,-0.3411665757101826,0.24936268033590508,0.25846676180385175,0.4557281372791714,-0.39763656419525073,-0.13798081249861852,0.365994712765651,-0.24729317080967594,0.2693089985132628,-0.34089901400321765,0.2764885293076611,-0.24729317080967594
-0.05200570123136521,0.01230215702163374,0.15246360197558043,-0.20704723881097725,-0.34945764682786906,-0.24173955510759068,0.21021773459634369,0.2912338554045249,-0.3474971889052819,0.08908228239783515,-0.18839825816595737,0.15174400352410913,-0.24755750031671908,0.08908228239783515
-0.05937164263796622,-0.002935562400077433,0.12327345526357762,-0.4058719262778119,-0.34325916322096817,-0.20933042569970206,0.11745432447101103,0.782486725011528,-0.400910603645349,0.07050612933247,-0.16864839630667544,0.12281249682919908,-0.41290706619986434,0.07050612933247
-0.001144474040843979,0.03395767356647552,-0.2655124144150541,0.31258295111579654,0.35289331159486076,0.3564393426222562,-0.31306059918852497,-0.3549648249404533,0.4749936748541853,-0.18878692660282997,0.18468817202387325,-0.2649304199488764,0.3415806068004033,-0.18878692660282997
0.058030235582256874,-0.006214603432734105,0.3080608636637987,-0.33414284217795653,-0.03480910400311127,-0.3161562310545787,0.1939694070033071,0.0339561304496247,-0.2587218456176794,0.2708869799403477,0.029888423827234552,0.30783806125937013,-0.33541206543878194,0.2708869799403477
0.02592544123508837,-0.041270737096726594,-0.14232956707422056,0.04743101200622541,0.353818722484194,0.28919612978414017,-0.3400809527865244,-0.206821832461865,0.2726787165237609,-0.05366845027118539,0.3934227895598449,-0.142058378840756,0.07884949131502254,-0.05366845027118539
0.0479177802974689,0.0033676017879040476,0.33842214368883344,-0.32340634326671003,-0.10239484007398823,-0.37760212761096146,0.26894586620000094,0.07676073841683734,-0.30720391214990844,0.27856333486114315,-0.07329815802009011,0.3382109106384935,-0.3319219624853803,0.27856333486114315
0.00026325355061071026,0.006964263669181293,-0.19536254978199166,0.4456184591270375,0.20362565172452166,0.22900412892878755,-0.1356720096608547,-0.30451297273907946,0.27709785266665393,-0.16112692974713344,-0.00231689378295854,-0.19509611201955096,0.4617333510845554,-0.16112692974713344
0.058030235582256874,-0.006214603432734105,0.3080608636637987,-0.33414284217795653,-0.03480910400311127,-0.3161562310545787,0.1939694070033071,0.0339561304496247,-0.2587218456176794,0.2708869799403477,0.029888423827234552,0.30783806125937013,-0.33541206543878194,0.2708869799403477
0.5397087396527606,0.061480528580715656,-0.3237845292832659,-0.0663135674750803,0.04144246597581629,0.2880292715932253,0.041363869246203576,-0.019013295930292523,0.05620653372850227,-0.34407745635053305,-0.20478748070331648,-0.32352516486746385,-0.0009201424576217965,-0.34407745635053305
0.5540876504247338,0.06249531959451726,-0.3273012506604842,-0.07003474344954512,0.04013922331335014,0.2911142899530265,0.04233060616375124,-0.019610064494224033,0.05609799971784221,-0.3472263830879401,-0.20618548850553212,-0.3270334374978038,-0.0045148269219320945,-0.3472263830879401
0.5679674348066484,0.0652785039816432,-0.33025197504945214,-0.07206827426202561,0.0358647494255204,0.2925994076421712,0.04467026181517246,-0.020029078745419468,0.05350549663261684,-0.350466818808722,-0.21002444925014183,-0.3299777295441873,-0.006703871030257068,-0.350466818808722
0.6300469195864358,0.0740387210685549,-0.34572824436699917,-0.0852727020239578,0.02362684390442242,0.3027126826062715,0.05177606069542324,-0.020614112879542894,0.0517555261607531,-0.36482931685386866,-0.22337837178889708,-0.34541356280814345,-0.018945760774246617,-0.36482931685386866
0.6780035503351224,0.07946709129742496,-0.3522392981288556,-0.09060688332030953,0.02172941850307595,0.3116884304344041,0.058369518406725426,-0.025395043741818724,0.055026541784241816,-0.36964075322343304,-0.22051173626916157,-0.35210153969043984,-0.022956671490049572,-0.36964075322343304
0.7380992108214547,0.08732728697666374,-0.377053255372127,-0.10126265122794197,0.009235964167801295,0.32612597743714133,0.061355689846734944,-0.025456719722727592,0.04560954722495076,-0.3932980015115678,-0.2417581967450674,-0.37692631453749215,-0.03321771384532848,-0.3932980015115678
0.7401224051795429,0.07048141891777994,-0.34013875398907367,-0.06687700708891897,0.03774594153342779,0.30144435701961797,0.044059927945686354,-0.048362244051390724,0.0765884926109756,-0.3555292837364308,-0.21394075233915058,-0.3398906428159659,-0.005002547902577462,-0.3555292837364308
0.7802944156730254,0.07214955226862883,-0.44004909113688667,-0.1847496165958839,-0.07056439037299449,0.3811261208503974,0.11156281489226123,-0.017542999267265904,0.0319368729936443,-0.4436159261098475,-0.2375425805331806,-0.4401172460822819,-0.12194498148474534,-0.4436159261098475
0.7548123993595329,0.07031661744952307,-0.4020575598760535,-0.1579013987652223,-0.06841822202803956,0.34158008141213375,0.07726856927006522,-0.023825654792020364,0.048977048656673544,-0.40106274221149185,-0.21102540336255504,-0.4021479221083987,-0.10705916006427456,-0.40106274221149185
0.08144292607000482,0.6357441759749596,-0.09646864281220008,0.010659848824382505,0.008492631226895593,0.08098579046713093,-0.03278817991577886,0.010866554712056647,-0.019990300549080044,-0.09938411831446356,-0.04853398761364078,-0.09619439365661889,0.024147677871161056,-0.09938411831446356
0.08340931313392413,0.6464073547608953,-0.0979345498706814,0.01072952466237314,0.00856906604756786,0.08237360395642347,-0.033348128804394236,0.010299578271064931,-0.018895899635356914,-0.10043012737193534,-0.04871153835520357,-0.09765725168113518,0.02438265427650158,-0.10043012737193534
0.08260440145321692,0.6580354848390347,-0.0959538766395081,0.010087920050937341,0.008131065015384062,0.08021239350594662,-0.033482558849759855,0.010487389232741432,-0.01909023020094171,-0.09876204030981786,-0.04928902988542026,-0.09567247854789056,0.023571718449052065,-0.09876204030981786
0.08610946020104822,0.7025947802507562,-0.09813319323776364,0.010438166279620367,0.007238758399043561,0.08056039461561736,-0.03325188751428023,0.009757750127699364,-0.020622235320267017,-0.09982103003724221,-0.05276101870656323,-0.09783883918322556,0.02377801213001852,-0.09982103003724221
0.09381424930294986,0.7475094610782335,-0.09940608706354373,0.009306245778507662,0.011827707689473306,0.08066658939818461,-0.04136616288656983,0.005446367519401924,-0.0163191163322529,-0.10205877393130168,-0.0575000219884997,-0.0990989066905047,0.02329364972827568,-0.10205877393130168
0.0934804603292521,0.7833079831566164,-0.09528676074110254,0.008266580009756136,0.006105516773407014,0.07691321980005426,-0.03438641373876235,0.008507929672084696,-0.01931897312021776,-0.09635603967664891,-0.05421948881503409,-0.09504718008521307,0.021292572136384184,-0.09635603967664891
0.0826338383752659,0.8227331196738366,-0.08869719088033762,0.017188070335724136,0.0020400703164467618,0.07100632387628342,-0.04265433511151591,0.011574177210496604,-0.027452836700082466,-0.09067426763582186,-0.057088952783444,-0.08835353726756394,0.02907082202542032,-0.09067426763582186
0.10768426574058948,0.7725274885770607,-0.1076576501229585,0.04443931644131999,0.01301371166605161,0.0947563071653365,-0.04692862307810857,0.008678030717275072,-0.025096124080640186,-0.1072659242003307,-0.05610640009469644,-0.10750590490258852,0.05633123940736573,-0.1072659242003307
0.16497327968658518,0.637680520761614,-0.13470055908479872,0.0201107415605474,-0.02498560817948012,0.10892565609834466,-0.009771708394319184,0.004850788282713327,-0.055384273898889655,-0.1342503291622476,-0.06348882727935691,-0.134453474656867,0.0295555362530179,-0.1342503291622476
-0.2105420285822296,-0.06675450485230719,0.8084683437054484,-0.19332322363497878,-0.26615990247440363,-0.7862099290823535,0.3203131542986409,0.05854189685709187,-0.2861076571211212,0.8160716991092826,0.28772035787872696,0.8083553402494386,-0.34480459696183846,0.8160716991092826
-0.21978617329265343,-0.06862921329487001,0.8212922282558769,-0.18375465554225773,-0.2579192189428524,-0.7960044145177121,0.3140439820635316,0.05630767603046612,-0.28338666250799677,0.8280171455842126,0.29361697606922216,0.8211842825933826,-0.33595516065578607,0.8280171455842126
-0.21950191501181238,-0.06851619643532629,0.8206220125347241,-0.18193659663474684,-0.2568917514768652,-0.795832342683884,0.31302367346399484,0.05472226112655778,-0.28179040516376874,0.8275192178275035,0.293357630348142,0.8205215102986123,-0.3343032311596019,0.8275192178275035
-0.24338418829707661,-0.07364688162318776,0.85686878005946,-0.1531550392693074,-0.2330836715246267,-0.8236384588281925,0.29484212089827083,0.0498579822950822,-0.2759804007961311,0.8603616355925061,0.30757348335420026,0.8567840120348268,-0.306856900653312,0.8603616355925061
-0.2648751684323634,-0.07765185944957724,0.8846163604019741,-0.12565010422257103,-0.20911537534655508,-0.8438738952069542,0.276041942827679,0.04375579299710332,-0.26520427036450434,0.8849653159601542,0.31855729446261394,0.8845377839498271,-0.2793651179084647,0.8849653159601542
-0.27578017011246064,-0.07989582950648348,0.8992006744625333,-0.1130158839899185,-0.19567331175035063,-0.8547995956077871,0.2682303282693715,0.04337417755227456,-0.26669504210931094,0.8962784015931736,0.31940653354726617,0.8991318976260434,-0.26579539151419307,0.8962784015931736
-0.29416771511547335,-0.08411093677382937,0.9343203152059529,-0.06397778359931762,-0.15523179752176475,-0.8836448910376924,0.23238004147462132,0.03686247026169219,-0.2555395008707814,0.9248818465571574,0.3203839293457715,0.934187808349621,-0.21251922120193426,0.9248818465571574
-0.34920290324718284,-0.08708426021254187,0.9401351020661654,0.09768778118551014,0.015177267248671505,-0.8640390174446136,0.08502945228657467,-0.01520085995645182,-0.17811010203921676,0.9207161811056584,0.3286879755678197,0.9401012051701274,-0.025156199358162625,0.9207161811056584
-0.32066215563461814,-0.09094756462061726,0.9022985566214863,0.046929835118424044,-5.051812251476468e-05,-0.836942896702944,0.11931190950391027,-0.0026686843329711478,-0.23505025376929478,0.868846006331214,0.2803144524464531,0.9020886489895095,-0.05278662353468545,0.868846006331214
-0.1379351090262067,0.013050096004811829,0.1919709090914662,0.8768321690321009,0.33394805748439016,-0.15361457086922983,-0.2504817035894701,-0.4902558646004134,0.3676261471087666,0.20666349488782937,0.0576069963972478,0.1927021591110499,0.8035367846281639,0.20666349488782937
-0.1395361318152506,0.013103622125941872,0.18954810310213172,0.8863291909235168,0.3389807202861457,-0.15118899461899143,-0.2550951379338566,-0.49111516969608376,0.3684133458069789,0.20312912032620223,0.05457404297552172,0.19028576335007769,0.8143161238740096,0.20312912032620223
-0.1383994379359939,0.012921684849845865,0.19135002651477917,0.8803573327361042,0.33575528310159464,-0.15303990940601128,-0.25206318417739976,-0.49054524913949143,0.3675003430461049,0.20557323502758118,0.056405750468489474,0.19208334349011946,0.8076036408159176,0.20557323502758118
-0.1405546520280161,0.0125164484359835,0.18223505200805537,0.9046907915246556,0.3486151569115349,-0.14384919391782153,-0.2617045550425155,-0.49441706825217635,0.3697235949355294,0.19367384413870253,0.04855189811238498,0.18298535190431212,0.8351673485899753,0.19367384413870253
-0.1434599097624543,0.014017654950696009,0.17078964464168053,0.924187919202846,0.3597433574026717,-0.13234525129720634,-0.2722347289996823,-0.4933904616744163,0.36947242489612,0.17905811883734069,0.03818626404721058,0.17156254835285192,0.858918998962614,0.17905811883734069
-0.13888019996125164,0.01152107863405794,0.15465103526376955,0.9380097047281802,0.36704389634742407,-0.11624107292399018,-0.2761693445663513,-0.49531962963194504,0.3717987082737982,0.1613353348179455,0.028902623415342305,0.15542076637326244,0.8766042524489271,0.1613353348179455
-0.1354314526651136,0.015543937481987843,0.1267766462394635,0.9584513496393907,0.3786426938897512,-0.09064537302912057,-0.28917519429890337,-0.4948987556934032,0.3657736212779376,0.12857885080369613,0.011558716723954223,0.1275694998838524,0.9051654247279389,0.12857885080369613
-0.1306323783140845,0.014473946383745032,0.10146810594422712,0.955590952815965,0.37827900851497176,-0.06686181999152803,-0.28955752564071097,-0.48619768416315184,0.3418346915863363,0.10558266089889067,0.014576606481385462,0.10229603212794794,0.907577129005491,0.10558266089889067
-0.05256896156664983,0.042896532610278176,-0.09058926507587171,0.9138289049852233,0.34005484077469944,0.11014199632391788,-0.2564863609042096,-0.4609482724000386,0.34643894773234374,-0.08778337248699453,-0.06338996102784715,-0.08967296877870273,0.8958377517787087,-0.08778337248699453
-0.10425329408098515,0.01773497236094364,0.14170864907633765,0.4039342182120433,0.8671321889520741,0.03867318911720174,-0.6261827901100142,-0.4579729153182784,0.5763743088118976,0.21670700390749942,0.4285891462569526,0.14233276279761298,0.43308706443503475,0.21670700390749942
-0.10360440422814118,0.01668498016497506,0.13869905936790028,0.40582051291966537,0.874478326034183,0.04206438729907384,-0.6306064736057676,-0.4583056258700604,0.5778700553980182,0.21300716061776068,0.4263185259017183,0.13932350703226137,0.4365139392787084,0.21300716061776068
-0.10346248810476182,0.01765497841119176,0.1377002902007886,0.4050008507514174,0.8719070910926557,0.04304965589537781,-0.631111788899804,-0.4577113888403698,0.5770551177650456,0.21257298264310612,0.42751378266539714,0.13832369626722144,0.4357029246284433,0.21257298264310612
-0.10106150437505868,0.017741589891570285,0.1233033439841436,0.4069858375957621,0.8937491241918198,0.05879420543963032,-0.6493142976074749,-0.45832183913527963,0.5805401287478565,0.1981154353398723,0.426298374809491,0.12392927475735784,0.44306455410684875,0.1981154353398723
-0.09754103910898239,0.014608363441652455,0.11501053217962404,0.4115220330768288,0.9032660381651797,0.06729877390070539,-0.6489229833146266,-0.45773450239296526,0.5816153754805485,0.18661940551954603,0.41412201888522276,0.1156358934878484,0.45130314786549885,0.18661940551954603
-0.09153287325593842,0.018826924769828068,0.09586740068783361,0.40891263163720265,0.924940331947449,0.08894660255740645,-0.6666620136881334,-0.4611077005172619,0.5862082741430091,0.16830425404833785,0.4136159341377387,0.0964945202260143,0.45399194321326336,0.16830425404833785
-0.07847101646933716,0.01153998708667213,0.06733822177406401,0.40567073641688517,0.9373934412206522,0.11746430564051963,-0.6711042431248984,-0.4564408493726654,0.5872368517381623,0.1405377812305809,0.4096866866482367,0.06795852998194042,0.4577503734032772,0.1405377812305809
-0.05219445404959958,0.015751042872312652,0.027500716937786725,0.35989670365176285,0.9270119994987635,0.1624877863493612,-0.6531167074064397,-0.4649688000469809,0.5763326498192314,0.11114500001000206,0.43064374013453943,0.028054465119474466,0.41730776086288535,0.11114500001000206
-0.028295355426867463,0.019672163597499508,-0.03610113200378879,0.36042915109752194,0.896191416763523,0.21980936902292633,-0.6214359823175265,-0.48282932728177824,0.5605493435166864,0.044232927591747837,0.38741788987733494,-0.035574854062548456,0.4235631809692986,0.044232927591747837
0.16623514226800273,0.05452726448691172,-0.730760921679116,0.21749179980164285,0.43513575767224716,0.8448782751678745,-0.44750628561119565,-0.16934627746482833,0.3502830699736052,-0.692496536432747,-0.011688845281804293,-0.7304225459274337,0.36253043339476093,-0.692496536432747
0.1722101728880067,0.05588802454469922,-0.7390279398307344,0.21076345075109099,0.42983134856935606,0.8522430604461861,-0.44339349234275754,-0.16759194952970638,0.34841009090329356,-0.7002091768356064,-0.014519347836955914,-0.7386949144759399,0.3563283729115821,-0.7002091768356064
0.1764231394571831,0.05678451790843152,-0.745607765353751,0.2047475747814581,0.42493701776210535,0.8581958363064219,-0.4397494064351128,-0.16561020601940904,0.346131806291789,-0.7063432169713116,-0.016379105195363494,-0.7452815377028991,0.35073154119119854,-0.7063432169713116
0.19574999070983543,0.061199330874147154,-0.7745970587566491,0.18123408270726307,0.40623196985358384,0.8845468749650441,-0.4252614485375443,-0.16070120300208138,0.34139077770898546,-0.7328687699504602,-0.025114519416340103,-0.7742915755131192,0.32877559600498835,-0.7328687699504602
0.21177248324519166,0.06407064616459508,-0.7978622130411323,0.15622000527672153,0.3847526659487722,0.9049730951123717,-0.4081404473654032,-0.15233066233681425,0.3321925131903776,-0.7542237899385,-0.03110735537311215,-0.7975886764060407,0.30421070989115706,-0.7542237899385
0.2242881138354963,0.06852504321979141,-0.8142939144170758,0.1412704113931764,0.36973377244622846,0.9207309387924215,-0.39726142482752186,-0.15223102952293166,0.33005960011327423,-0.7683023931579326,-0.03307635340037001,-0.8140555436639781,0.28827573067511475,-0.7683023931579326
0.23963706470984011,0.07156406770691515,-0.845233613742399,0.09923887217901799,0.33483760625791753,0.9445551611221406,-0.36944091613472746,-0.14406901915207543,0.3260849788544728,-0.7921050485336499,-0.03094239928214601,-0.8449628655375631,0.24470741727344628,-0.7921050485336499
0.3118131214721956,0.08278211831596784,-0.8863856668210324,-0.06072657440893548,0.153108519850695,0.9465625003313229,-0.21252604326685223,-0.09413521320784872,0.2521273274264553,-0.8256671550667491,-0.06852644894483714,-0.8862395567327048,0.060204096289009704,-0.8256671550667491
0.28240167928320326,0.08158766811878097,-0.8265774793443051,-0.04097417773608807,0.1600253842389684,0.9061700663458653,-0.2331620092235895,-0.10978569752194653,0.2803378509878332,-0.7466701473525815,0.019703460660698557,-0.8263662814846657,0.05398748042375298,-0.7466701473525815
0.08997734210401179,-0.04203615523327269,-0.0721106239620792,-0.3333346023476286,-0.7151864116629842,-0.08004309219306523,0.6720484204819775,0.3367212244450153,-0.46156683653684827,-0.1414340594493366,-0.3499624613055515,-0.07275571695431986,-0.3653071209325066,-0.1414340594493366
0.0909377098589325,-0.042048134655274315,-0.07197184632078786,-0.33595022729094814,-0.7286850771697667,-0.08116618154585242,0.6928715000244156,0.33955864368091704,-0.46115285725434424,-0.1407362735051018,-0.34974087979411117,-0.07261197782799464,-0.36977817543268726,-0.1407362735051018
0.08969013609745985,-0.04207886277504191,-0.07079601997550995,-0.3335602219980603,-0.7162748487234646,-0.08148552693385283,0.6744555622567703,0.33636948138093103,-0.46194650725136677,-0.140143898257661,-0.34962417974172577,-0.07144039275593347,-0.3660294206159461,-0.140143898257661
0.09090288424427774,-0.04016780841767195,-0.0654689562766379,-0.339179461411185,-0.743453013519501,-0.09142547115096923,0.7149216561501177,0.3428330183473406,-0.4678497520978182,-0.13464281350832014,-0.3523171686326674,-0.0661067539614783,-0.3769933319982249,-0.13464281350832014
0.0895218231806968,-0.042370876712836646,-0.06121248438626893,-0.3410699082215312,-0.7700469452676271,-0.09550533798853192,0.7619562673990815,0.3468771752719494,-0.4579182035631714,-0.12769445954505393,-0.34599353013689216,-0.061842832790701685,-0.38247558120029873,-0.12769445954505393
0.0922614784800777,-0.04021622522570999,-0.045404762493026954,-0.3511029176372548,-0.7775216399370393,-0.11729173016497253,0.7629136946557677,0.35016213072502983,-0.4776395866141355,-0.11311602776477792,-0.35172362907381044,-0.04603056414320613,-0.39664296683587497,-0.11311602776477792
0.08994421079557195,-0.04452142974975677,-0.03263193541514668,-0.34036508931833226,-0.8128240036547182,-0.13404735654233935,0.7999593540495162,0.34993369154295056,-0.46620318698789326,-0.09964925914930145,-0.35190555808126395,-0.03325208412360747,-0.39318539116433215,-0.09964925914930145
0.0763244212475214,-0.03837011444564986,-0.003923975610696752,-0.31014300483840207,-0.8053894416777119,-0.17304916644126528,0.7773714231202864,0.3695346606216593,-0.47327932683972934,-0.08107856879581977,-0.38354112705248067,-0.0045701908632206295,-0.3640710956435017,-0.08107856879581977
0.052390767158135,-0.038434615407885724,0.02084729854503502,-0.31357345039455087,-0.7855724786832157,-0.19296344734083307,0.7249854315212476,0.3789809444747396,-0.4772087909794455,-0.05527100902358572,-0.3673116394084095,0.02019050481352557,-0.3639110462508244,-0.05527100902358572
-0.06631816897425453,0.0005844676981869894,-0.010526606575587145,-0.4258596372862566,-0.40952982260713916,-0.08050255749632926,0.17823620024421236,0.9658218215432208,-0.4326094286662388,-0.06772953350447128,-0.20366744603010717,-0.011026310838569687,-0.4002025934507034,-0.06772953350447128
-0.06693693331722982,0.0007057481853063865,-0.01102298516490437,-0.429235367634862,-0.4119076659245718,-0.08036009305661682,0.18067139156106946,0.9684047824242774,-0.4337694856223963,-0.06830526398552685,-0.20395646698500455,-0.01152198512177439,-0.40402792158928263,-0.06830526398552685
-0.06638499867675536,0.0006177320729948009,-0.010502545160403751,-0.4265361718826919,-0.40999902922664777,-0.08059007638706046,0.17873849272073167,0.9662582624864856,-0.43281635478241903,-0.06770599287410417,-0.20363747781910144,-0.01100204481516217,-0.40098489333185694,-0.06770599287410417
-0.06524487821203327,0.0008227632299504347,-0.010887417255927052,-0.4345248969950315,-0.4146503209796885,-0.08118987274964262,0.18406209076780644,0.9734242150102482,-0.43454942686799714,-0.06803729127275701,-0.2043371946270723,-0.01138541517902366,-0.4100332688940318,-0.06803729127275701
