0,statusN_Rmean=2,statusS_Rmean=2,tempC_Rmean=2,windspeedMiles_Rmean=2,precipMM_Rmean=2,humidity_Rmean=2,visibility_Rmean=2,pressure_Rmean=2,cloudcover_Rmean=2,heatIndexC_Rmean=2,dewPointC_Rmean=2,windChillC_Rmean=2,windGustMiles_Rmean=2,feelsLikeC_Rmean=2,Expanding Mean 2 statusN,Expanding Mean 2 statusS,Expanding Mean 2 tempC,Expanding Mean 2 windspeedMiles,Expanding Mean 2 precipMM,Expanding Mean 2 humidity,Expanding Mean 2 visibility,Expanding Mean 2 pressure,Expanding Mean 2 cloudcover,Expanding Mean 2 heatIndexC,Expanding Mean 2 dewPointC,Expanding Mean 2 windChillC
feelsLikeC_Rmean=24,0.0998575967859049,-0.02272666196784684,-0.19117984813252129,-0.04919200045588189,0.12871093034078687,0.20738444651108714,-0.15128939474616676,0.06479558341987766,-0.12063803100042356,-0.2621419628784208,-0.1848212712060099,-0.19172708212901549,0.05719094487104338,-0.2621419628784208,0.12766815720492042,-0.0172742506545872,-0.2493481847862941,-0.0916863050774257,0.12491481529118945,0.25116963040727863,-0.08065176911618532,0.07705177147090149,-0.12944202372049254,-0.31837644179057395,-0.2113733536993528,-0.2499200274386224
tempC_Rmean=32,0.30212749299011804,0.025851072665205404,-0.4505394680903954,-0.4164295173381416,-0.2257966600072793,0.3694130465510116,0.05298773924197974,0.2211622685072196,-0.29871873438597096,-0.5229984080635479,-0.359353940856106,-0.4512506592315024,-0.3192216021151225,-0.5229984080635479,0.3147274340443508,0.028803344281426783,-0.4623645538521024,-0.4573982575925558,-0.21771980057482584,0.3735153683528709,0.19745119601021746,0.228442444657767,-0.3059465720025191,-0.5317190322612896,-0.3603722233402527,-0.4630693855412083
windspeedMiles_Rmean=32,0.1837877434271176,0.0767717124768704,-0.5123296544265074,0.2485214720197916,0.03019590056999533,0.5007605158832821,-0.05829027540138895,-0.3030188366163616,0.19945710236841396,-0.4687369017114461,-0.1068842989500904,-0.5117801618489688,0.2687421544738889,-0.4687369017114461,0.17725004512957468,0.07436762769016454,-0.4898250406306974,0.2442671508001103,0.023518593040354745,0.4819010887117266,-0.02516881843239047,-0.3038378369667745,0.2001326472057559,-0.444639932872839,-0.09301930867148647,-0.4892859471243521
precipMM_Rmean=32,0.15783139932381396,0.03828071305438915,-0.3172645041171505,0.07173048030534357,0.3184955567603167,0.4385894579811723,-0.3660735204695356,-0.3612715688899737,0.3969954931578331,-0.2284845414956764,0.2254978286263443,-0.31638553014009746,0.099552656720789,-0.2284845414956764,0.15325908629165486,0.03782178606653185,-0.2958753566201561,0.06267460464946763,0.3700558193272699,0.4181285172776811,-0.30948471943413663,-0.3649588562966317,0.3942917701155483,-0.2058161638569133,0.23351465675998576,-0.29497957239115913
humidity_Rmean=32,-0.25825562359228904,-0.02847815459963733,0.35131436283410394,0.3942396011849706,0.32414790523982423,-0.2187067767921481,-0.1225426505316074,-0.2910820757981289,0.3580848016349437,0.4481678590605146,0.4511213237488277,0.3519631616417493,0.31898552702484256,0.4481678590605146,-0.2720514388185201,-0.03316212186334716,0.3657523742196441,0.4324950496418158,0.3193077854859732,-0.2275715120324847,-0.28035611240056,-0.2981316285951723,0.3643383705907823,0.459398634861025,0.4521977896153879,0.3664149189952411
visibility_Rmean=32,-0.14420814959691555,-0.07894937721643902,0.34691426204322323,-0.024884668636975915,-0.2153209012285902,-0.4362632746369933,0.1968619795398571,0.2159588287876903,-0.3470764392785538,0.2594073624735445,-0.18540983106890926,0.34610414513352217,-0.05294053510445565,0.2594073624735445,-0.14122074021896813,-0.07781547857271863,0.3258322975375773,-0.02579336994103869,-0.23374457697700465,-0.4172634817026008,0.2145051269025757,0.2189335628233747,-0.3452791186353993,0.2375983615100209,-0.19303970455371372,0.3250155482108221
pressure_Rmean=32,-0.15284125475732138,-0.02591991166789407,0.24632359716964666,-0.3785426068728486,-0.29359398771287504,-0.3231704798484038,0.3725893496126576,0.8977566301008726,-0.4232090793341426,0.1942661138735859,-0.12366657528223955,0.24581215018732225,-0.3799633435157011,0.1942661138735859,-0.15149551754336374,-0.0266415389112434,0.2427489741425831,-0.3717855743856907,-0.36003344068725274,-0.32082837728074465,0.2569792178764886,0.8952571681486857,-0.4210632499461175,0.18933672063766485,-0.12772932022353115,0.2422471358712569
cloudcover_Rmean=32,0.08956717031220149,0.059356158330733724,-0.3434548217011973,0.2668306350514707,0.3549869035546013,0.4102824389319964,-0.2947853962769799,-0.3950826392715941,0.5251664754688178,-0.270297753931513,0.12504511064576598,-0.34274288309294104,0.3070047576780852,-0.270297753931513,0.08686018898580992,0.061322189053868874,-0.3364407116183293,0.263004984519494,0.3668623410796827,0.4050326616029212,-0.3214490261471326,-0.39630910218524174,0.5204911188193382,-0.26066242618416063,0.13062462923882506,-0.3357337195523293
heatIndexC_Rmean=32,0.3183716111365433,0.02086403276349413,-0.5159642224020692,-0.3672358056229111,-0.1335596485128834,0.4638420321787989,0.012899174391358084,0.1660856545191994,-0.22234360780352025,-0.5765219240992853,-0.3219421613068799,-0.5166500636137624,-0.25092380341920834,-0.5765219240992853,0.3324915657992688,0.024383549619804896,-0.53153097642127,-0.4080658813771032,-0.1333249953051117,0.4706530293063848,0.12805684370503478,0.17448898294282286,-0.2314397338559851,-0.5891471307603187,-0.3242707312893826,-0.5322148736664417
dewPointC_Rmean=32,0.17948954395483102,0.0017020341457324186,-0.3685177660414004,-0.05977793065697544,0.2672971239770304,0.4811345173642128,-0.13223108804593467,-0.14925323434659896,0.17740542989770605,-0.32759425911859763,0.09913284265644512,-0.3689649914905229,0.03962241405050099,-0.32759425911859763,0.1846499722778792,0.0018562019324586641,-0.3747555063671517,-0.0690904518908149,0.24937924975498799,0.4809339015359658,-0.19472174499025344,-0.14322064766014256,0.17091440506925426,-0.3350697536048559,0.09110201333547184,-0.3751660344645828
windChillC_Rmean=32,0.3023941684825589,0.025702480699415445,-0.4511448659011298,-0.416095719625642,-0.2255540864618616,0.3700630024235767,0.05277098140208958,0.22087323806958,-0.298190925688932,-0.5235757670388164,-0.35965614351212044,-0.4518567145621739,-0.3188204728902007,-0.5235757670388164,0.31500320011217386,0.02863561851119938,-0.4629751208760863,-0.4570832469796714,-0.21751218749073728,0.37415998708331577,0.19718104121876454,0.2281624264829289,-0.3054208216434933,-0.5323091385481643,-0.3606963647359618,-0.4636806075693994
windGustMiles_Rmean=32,0.15670153036816914,0.0699159195871801,-0.4387876755292214,0.23889767274201146,0.02994032360297812,0.4386455328254413,-0.05856415103019839,-0.3039211956682726,0.2304826288943205,-0.3802052109369469,-0.037632484960248236,-0.4381345459235905,0.24260547153062675,-0.3802052109369469,0.14607208352867204,0.06684532523826446,-0.4082916868689434,0.2399979147562463,0.0291506781749554,0.4139531929456021,-0.033091561903631016,-0.3070564186911094,0.2319965767938821,-0.3485209138480008,-0.02038576701275661,-0.4076444962758274
feelsLikeC_Rmean=32,0.3183716111365433,0.02086403276349413,-0.5159642224020692,-0.3672358056229111,-0.1335596485128834,0.4638420321787989,0.012899174391358084,0.1660856545191994,-0.22234360780352025,-0.5765219240992853,-0.3219421613068799,-0.5166500636137624,-0.25092380341920834,-0.5765219240992853,0.3324915657992688,0.024383549619804896,-0.53153097642127,-0.4080658813771032,-0.1333249953051117,0.4706530293063848,0.12805684370503478,0.17448898294282286,-0.2314397338559851,-0.5891471307603187,-0.3242707312893826,-0.5322148736664417
tempC_Rmean=48,0.2028413896324596,0.018739136631165283,0.10806866945956599,-0.5703239217507555,-0.4812245380334368,-0.19725367269458755,0.201780383542264,0.2032916007172377,-0.3644660608834038,0.09648963292162012,-0.08606007421388069,0.10760527194602876,-0.6382648016263274,0.09648963292162012,0.1815886397770888,0.015686506240213078,0.16113417708023345,-0.5611442666965574,-0.4222680675770452,-0.24391710617573584,0.3659170733271063,0.19106425006870809,-0.3597717319144237,0.1497436594892586,-0.057944717331262365,0.16069779839413129
windspeedMiles_Rmean=48,-0.0278718298372682,0.008630722027034077,-0.006941322425259175,0.457411278034113,0.10329132531689812,0.0327829914749584,-0.09287602000110803,-0.3846843247435016,0.27254745932128754,0.04145702971783182,0.07376549425935783,-0.006429277748390483,0.3988628010929704,0.04145702971783182,-0.040251693042134135,0.0034971667373554427,0.016591663401623637,0.479025050988682,0.11363010449863095,0.01396230116478179,-0.08739329202490476,-0.38937653271768097,0.2775115454908661,0.06326242087540165,0.07956264268737964,0.017104596371954786
precipMM_Rmean=48,-0.005357467538463004,0.018282403433722217,-0.002267294059954961,0.24689996763335564,0.4183306642615788,0.15100920703068255,-0.41273067583221895,-0.4412344048407053,0.4486167661899004,0.09719307933816627,0.3934117462307782,-0.001242165212340018,0.2411809839533876,0.09719307933816627,-0.013548496264552623,0.016097561946971418,0.008575079162243149,0.2471826389203557,0.4777392836788092,0.14213316621040384,-0.4023402148188857,-0.4436750191745702,0.4498918704707731,0.10767744541826477,0.39535684549008737,0.009583240287641893
humidity_Rmean=48,-0.18660224519220056,-0.0384663505073228,-0.10522102214891184,0.5355617422615703,0.5963454767823511,0.25300182704814195,-0.2737134819219452,-0.27625713758691256,0.4310540074074423,-0.06200731047501028,0.24401606789014674,-0.10459694785453992,0.6100367974052308,-0.06200731047501028,-0.1691149781099045,-0.03751081520482377,-0.15315295966007775,0.5303393012175388,0.5432518316556901,0.2944160672752695,-0.4631953296528211,-0.2665975253200915,0.4271027661892417,-0.10988867559934194,0.21970235861651646,-0.15255054809785126
visibility_Rmean=48,-0.012900169907909728,-0.010482860486156629,0.004714033981119494,-0.19711220138436092,-0.33840123806629624,-0.1276660408068238,0.33336934688198383,0.3332603128767007,-0.3986448904042929,-0.08915017981101919,-0.34384964268976004,0.0039063564270644295,-0.18818577312572746,-0.08915017981101919,-0.006062372825682618,-0.0080608334154938,-0.006937148440430884,-0.20289721467881427,-0.3937232506519413,-0.11856606960108265,0.3399666326575149,0.3351163452720694,-0.3998865320166141,-0.09953885882164387,-0.34525756017057835,-0.007738704330933691
pressure_Rmean=48,-0.08811488569310731,-0.013285074579454242,0.10830356811723983,-0.399715575236724,-0.2675728226936605,-0.19493813936809248,0.3542915431760657,0.8848520122225905,-0.4129983018005447,0.05042116432651226,-0.183403073103314,0.10773456550609116,-0.37291900687898855,0.05042116432651226,-0.08438285774086862,-0.012565107641996264,0.09971856743093682,-0.4001753254019642,-0.3407263227940539,-0.18885140255419114,0.2376093973027221,0.8835025970528942,-0.41329713125073736,0.04157224412712232,-0.1866937827354284,0.09915197807469413
cloudcover_Rmean=48,-0.011663511253093766,0.07669064511319655,-0.21943725295085464,0.3131638530807401,0.3637327375567724,0.3080414917113966,-0.3037561013444585,-0.4148524864160789,0.5434392530513537,-0.13614955213050164,0.20509599354897806,-0.2185975455106824,0.33617291110936864,-0.13614955213050164,-0.016433543362060613,0.0747283965928206,-0.2133300511989884,0.3157011578550171,0.37543656504780415,0.30373204401040943,-0.3546944018863459,-0.4149872579238149,0.5445187558508227,-0.1293125836770814,0.20537379846071294,-0.21249246009033607
heatIndexC_Rmean=48,0.2281262304718372,0.02060976254468551,0.022341926855603645,-0.5698626684992817,-0.4285488172535764,-0.08758249090862998,0.1849587965231054,0.16183321656198232,-0.3092812643356089,0.03152143964927144,-0.019674739198597864,0.021930766603505358,-0.6235282633415559,0.03152143964927144,0.2055852591950847,0.017239877424935587,0.0789001863439074,-0.5599718341748848,-0.3730757909147421,-0.13736820653909085,0.32356681466451953,0.1497942752786541,-0.30504769874588794,0.08859425896080123,0.011634372262619527,0.07851986464396858
dewPointC_Rmean=48,0.1119825015232582,-0.01513303196705477,-0.16019137593494365,-0.13145324029529076,0.1986953612937856,0.2612065766739096,-0.07170619798472036,-0.15802556378173155,0.16144184144772053,-0.07829901482721252,0.3102390499304895,-0.16001551618122534,-0.09607494500453233,-0.07829901482721252,0.09829913170024338,-0.018426499738680737,-0.13648991335262334,-0.12155249968637555,0.2001506092665612,0.2404239610795717,-0.15435446693859628,-0.16176522792766285,0.16152260063089005,-0.05337395247615599,0.331398382531589,-0.13628374707239374
windChillC_Rmean=48,0.20304719656972928,0.01863249747152904,0.1078917997406394,-0.5700814775736712,-0.4812816257662616,-0.1971763206300841,0.20188984200248264,0.203225257886772,-0.3641512054705445,0.0963183945014148,-0.08632109448942094,0.10742792843745662,-0.6380449427006666,0.0963183945014148,0.1817769593101338,0.015569609727382803,0.16098162666933633,-0.5609009646397627,-0.4223351774417689,-0.2438656447142685,0.3659507514596082,0.190998068497776,-0.3594645687043755,0.1495981302175283,-0.05818915429914787,0.16054476779121138
windGustMiles_Rmean=48,-0.08093668505731788,0.004938742868699557,0.06145311559508624,0.504794028675288,0.17313380571983594,-0.013011245180040263,-0.1399153755971979,-0.3937656276922303,0.3209460697459561,0.1150936572833956,0.1361681011221295,0.06210219280637031,0.446190122088932,0.1150936572833956,-0.09129039524651324,0.00026916994028308646,0.07820742012150153,0.5253656199602403,0.18590056844174024,-0.025757047357684856,-0.15027809158487607,-0.3977151488218146,0.3260305426792371,0.13005558371109174,0.13775720447188838,0.07884948301369334
feelsLikeC_Rmean=48,0.2281262304718372,0.02060976254468551,0.022341926855603645,-0.5698626684992817,-0.4285488172535764,-0.08758249090862998,0.1849587965231054,0.16183321656198232,-0.3092812643356089,0.03152143964927144,-0.019674739198597864,0.021930766603505358,-0.6235282633415559,0.03152143964927144,0.2055852591950847,0.017239877424935587,0.0789001863439074,-0.5599718341748848,-0.3730757909147421,-0.13736820653909085,0.32356681466451953,0.1497942752786541,-0.30504769874588794,0.08859425896080123,0.011634372262619527,0.07851986464396858
tempC_Rmean=96,0.04996275044643584,0.002750335543189975,0.3213143469558076,-0.29219343443838697,-0.177655567297923,-0.3627022083440409,-0.07720542719020851,0.059556119101551376,-0.2972187469325754,0.2627482093601879,-0.07131715657386185,0.3211824794037404,-0.3349268378767747,0.2627482093601879,0.05071391880211973,0.0035144063131091656,0.31822984982190994,-0.3045154441339749,-0.10346984666568496,-0.3620949318161921,0.12396380224803526,0.056983482354740114,-0.2958503283581447,0.2597062923864628,-0.07066108945618144,0.3181042850369804
windspeedMiles_Rmean=96,0.004286567618220142,0.007030346038824407,-0.17860136990428213,0.4217947216042043,0.1932724990832957,0.20557763757835967,-0.13098985763134247,-0.29568208493215353,0.2433427814994795,-0.15273000344200804,-0.009892042795382349,-0.17834636994528294,0.42408347836695065,-0.15273000344200804,0.003726254428304882,0.005282521677105397,-0.17810692702491382,0.418028592317676,0.17640706337281792,0.2061525394535664,-0.1315948489840908,-0.2933384387410984,0.2436704560839369,-0.15087400106582813,-0.008122070304670524,-0.17785906560378073
precipMM_Rmean=96,0.018511026682769882,-0.027639688762141405,-0.1664831359788024,0.2321649274225033,0.39022436433582003,0.2879086773236921,-0.34994972483364345,-0.3834917799075149,0.4163470018270498,-0.09050964358431596,0.2665567146467503,-0.16576038182288855,0.2672459652520267,-0.09050964358431596,0.01833242913683533,-0.029968312394647083,-0.16630195947723553,0.2222673627763218,0.4300908346884573,0.2871092518061186,-0.3447881048790744,-0.3826866651714402,0.4134104885590516,-0.08978269138950998,0.2638933340192812,-0.1655888064429219
humidity_Rmean=96,-0.03114344637583285,-0.029267164550503818,-0.3330294976267741,0.2161301369987841,0.3274095059695135,0.4402037607512652,0.006343580104710252,-0.12962210249889844,0.3506979217627575,-0.2391719300401829,0.2567265094205759,-0.332834097391555,0.2837935614559997,-0.2391719300401829,-0.031817489241334665,-0.03055058143438765,-0.3312291237623122,0.22978336992835524,0.2500665544578339,0.4386426328715249,-0.2388343574555893,-0.1284533129195745,0.3481181654887078,-0.23793292834328866,0.2539609955678967,-0.3310378471895952
visibility_Rmean=96,-0.04467309281494281,0.005079381985177056,0.1462463251519515,-0.2258464530493397,-0.27485180433449863,-0.2392670563575489,0.312363763940728,0.2802561264977416,-0.3312969418590477,0.09131621419369697,-0.17694366196726175,0.1455688240360097,-0.2467825577986532,0.09131621419369697,-0.04425924772450323,0.004929856074061175,0.14562187499876972,-0.2157906026074992,-0.3250137747578451,-0.2392437337417269,0.27846495491320084,0.2781737969205397,-0.3283496118891949,0.09080551265116177,-0.17499730997354704,0.14495680521354273
pressure_Rmean=96,-0.05559119853601402,-0.003898498164252056,0.11493661318796003,-0.4127366190373593,-0.2696242510552945,-0.2088781118823091,0.3582923240064021,0.7603380460088399,-0.39704221596149225,0.06714354012908244,-0.17003622357520215,0.11447800022994105,-0.4002069171432639,0.06714354012908244,-0.054770600350435183,-0.003642294894967936,0.11401442177576472,-0.4077742826700236,-0.3370948125926245,-0.20907924408631767,0.2398464265283873,0.7564977504441248,-0.3965147474238754,0.0656441840966299,-0.17003758809261013,0.11356695461727907
cloudcover_Rmean=96,0.0021875970136613072,0.016756562049872782,-0.2572182473647273,0.30047861165007245,0.33774288262249363,0.34845501953183755,-0.23671227985668164,-0.3453491713444528,0.4520340466454765,-0.1864980214226811,0.1798302790894412,-0.2566960555257615,0.3318763602416217,-0.1864980214226811,0.002777689149813011,0.013160585379497514,-0.2559463972243395,0.2982930261912204,0.335419491413109,0.348280499080566,-0.2951692612587046,-0.3436740905851149,0.4484246759200101,-0.1835059151077028,0.17884895013809182,-0.2554330280753047
heatIndexC_Rmean=96,0.058118336375119525,-0.006190872272311727,0.2924562439464785,-0.3021293976096321,-0.11298851318579728,-0.3041015000711768,-0.1022789750545383,0.016675645601139422,-0.2506787710286748,0.2574170001849467,0.02670699888532832,0.2923312383281855,-0.3332222173284194,0.2574170001849467,0.058850714683741034,-0.005473028521421498,0.2897682847149501,-0.3123406563574082,-0.04147911391885342,-0.3041373718764962,0.06767523146482532,0.013958696968995007,-0.25003858751792485,0.2538445482849249,0.02629894590410869,0.2896515974867346
dewPointC_Rmean=96,0.014977411508940048,-0.04235073734273125,-0.1407785885998277,0.04995941960011109,0.34195948061788434,0.28080921505704765,-0.18218806458119186,-0.21144166902772304,0.2609013664332009,-0.052891455367757696,0.3713162523520138,-0.1404919415083659,0.09718348299344236,-0.052891455367757696,0.014541130397124263,-0.04281716359409567,-0.14038459377234316,0.05589455456170947,0.3364887840488485,0.2790145988522393,-0.29442039691546523,-0.2122572712232512,0.2580127515106085,-0.05381305439750359,0.3668081589868016,-0.14009820878849247
windChillC_Rmean=96,0.05031428842556703,0.003462007843409577,0.32152560204963,-0.2922989174142174,-0.1777766983583882,-0.36296957611490455,-0.07713050322620267,0.06019187628168107,-0.2969644425537987,0.2629868218114236,-0.07118766354673285,0.3213937098249414,-0.3349324070398971,0.2629868218114236,0.05106316469897222,0.004203050720537631,0.3184348586398881,-0.30464843658225244,-0.10359687452974484,-0.3623603601357751,0.1239980244305792,0.057621003993550565,-0.29559582898057096,0.25994123992622514,-0.07053427464190158,0.31830949026716715
windGustMiles_Rmean=96,-0.0023395215726990013,-0.0003612605947702021,-0.1903340411867082,0.4212158909202207,0.2186924723846145,0.22433192127952464,-0.15010334878828546,-0.2904235489858467,0.2698178797496255,-0.15929297064439965,0.0070308130216999686,-0.19009931443674427,0.4311658924756671,-0.15929297064439965,-0.003098240845588612,-0.0025117579550660326,-0.1899137360384803,0.4160076495737099,0.2036246956530436,0.22491646412927527,-0.15580634792871895,-0.2880560031679047,0.2697715879170644,-0.15755330157239766,0.00864604465797727,-0.18968446467144695
feelsLikeC_Rmean=96,0.058118336375119525,-0.006190872272311727,0.2924562439464785,-0.3021293976096321,-0.11298851318579728,-0.3041015000711768,-0.1022789750545383,0.016675645601139422,-0.2506787710286748,0.2574170001849467,0.02670699888532832,0.2923312383281855,-0.3332222173284194,0.2574170001849467,0.058850714683741034,-0.005473028521421498,0.2897682847149501,-0.3123406563574082,-0.04147911391885342,-0.3041373718764962,0.06767523146482532,0.013958696968995007,-0.25003858751792485,0.2538445482849249,0.02629894590410869,0.2896515974867346
Expanding Mean 2 statusN,0.9626049314759884,0.10828296451002252,-0.3626029459532814,-0.11534863173100345,-0.0509800930119507,0.3057786848489023,-0.013330689599357744,-0.042341725008125934,0.02997949154396637,-0.36724827589021297,-0.23301965211061856,-0.3627334371600514,-0.06848983566664381,-0.36724827589021297,1.0,0.11059951628646696,-0.35674858248701924,-0.12396871686022595,-0.04094639438068405,0.2996490966439478,0.048537127571892026,-0.04766981907096887,0.026051284044601938,-0.3597016763885657,-0.2273968980496437,-0.35694969289577205
Expanding Mean 3 statusN,0.9727067411484176,0.1081780727603366,-0.3626792464335889,-0.11814457269835996,-0.05234150712945817,0.30586893470596005,-0.013130902622218315,-0.04369147991127463,0.029556187281885218,-0.3665007789634154,-0.2318036348861751,-0.3628099846634164,-0.07118502225835223,-0.3665007789634154,0.9912765245124548,0.11041295723506267,-0.35619072593009043,-0.1265407746516185,-0.04202329099194097,0.2990469122566124,0.04960089668485573,-0.048871473935208284,0.025644056317962845,-0.3582772602315291,-0.2259587127090845,-0.3563897465814283
Expanding Mean 4 statusN,0.9792611489265862,0.1093780389542294,-0.36161605879950004,-0.11885366916915625,-0.05633049195623128,0.3042510015347121,-0.010285011285684226,-0.0447355649206842,0.02657341294142991,-0.3652858818230031,-0.2318314906688537,-0.3617517572198189,-0.07276547162307624,-0.3652858818230031,0.9864091389100824,0.11117331362045643,-0.3545296849112878,-0.1273902959005697,-0.04608700503984582,0.29699693795467824,0.05243010325204942,-0.05009434919253116,0.02255976334687797,-0.3564171215706109,-0.2259220978239047,-0.35473077414055565
Expanding Mean 8 statusN,0.9679941117563838,0.1134085020659299,-0.35817043521501485,-0.12570631242034558,-0.067131152384424,0.2991003242812341,-0.004191923506645104,-0.04694794806102917,0.02235737518562444,-0.3604819877169077,-0.22996814131260065,-0.3583341995847745,-0.08019291853355329,-0.3604819877169077,0.9443352382446064,0.11357281862101305,-0.3477289979055984,-0.1330730383757594,-0.05574949061357912,0.2892334632635369,0.06160215037483264,-0.05197870760588706,0.01814096702259481,-0.3484630314366433,-0.2212870446049565,-0.3479335127263354
Expanding Mean 12 statusN,0.9417353886952082,0.10820448874619623,-0.3496336787825403,-0.13001763433626373,-0.07206096610666522,0.29312195062864643,0.0010403526497820231,-0.049548851166201634,0.02645362212604521,-0.34970248954423355,-0.2175766955437398,-0.3498500959594191,-0.08622325265153845,-0.34970248954423355,0.9135712408498368,0.10713453071348446,-0.3371299251236243,-0.13764884630151406,-0.06006470744020845,0.28129780813906524,0.07053522620566707,-0.05417813147739217,0.022385647505932863,-0.3355876466637143,-0.2078866062913058,-0.3374053175297085
Expanding Mean 16 statusN,0.9116159157367068,0.11011149353129196,-0.35304346304749634,-0.13962580767776092,-0.08108635032570395,0.2910202755936848,0.007957548772307503,-0.05024234248626778,0.011715589979798177,-0.3504323108917937,-0.22221109925319635,-0.35325663976015514,-0.09587884243711876,-0.3504323108917937,0.8734520800269758,0.11014584493802752,-0.3360747793845485,-0.14630909338890632,-0.06960758802103419,0.27578769669671743,0.07235332943991543,-0.05476924972032037,0.007399385698311048,-0.3322081691988928,-0.20880028600790024,-0.3362692978498653
Expanding Mean 24 statusN,0.8868624795534885,0.10186295193452063,-0.32558836931074897,-0.10048462112418917,-0.05068328893721872,0.2726337109756943,-0.013211627625085254,-0.07124837638671952,0.047568065634473945,-0.3226284614819095,-0.19803062534574892,-0.32577440527956114,-0.06244380333487914,-0.3226284614819095,0.8582669660707337,0.10181005134475923,-0.31284069611466553,-0.1069126275619944,-0.039526358271464015,0.2611211876832794,0.049230915810077006,-0.07588343655796571,0.043862994053297605,-0.3083819134908285,-0.1874653022199864,-0.3130501054698114
Expanding Mean 48 statusN,0.7520564725240945,0.07444384720645979,-0.29903261128295544,-0.18871725165895245,-0.15163981275454647,0.2393645906187641,0.06039790238782665,-0.040958674949362214,0.0037479826870486063,-0.28152962269877096,-0.14823291778609524,-0.299349077905861,-0.17425824478538365,-0.28152962269877096,0.7160083093177673,0.07225119492241758,-0.2670298800806155,-0.1871672235320604,-0.13833387140221626,0.211636998775408,0.117522128387967,-0.046319238509166895,0.0009261816758158156,-0.24920393986631625,-0.1301349784294139,-0.26731260598559603
Expanding Mean 96 statusN,0.6875224052499863,0.0725256124818155,-0.2712736797837117,-0.15418109852184414,-0.12304793330489905,0.2108461501031428,0.06394451295492674,-0.05789997632150059,0.02190165482805816,-0.24874675683013736,-0.12687939599261513,-0.2714354796109106,-0.1385890437400624,-0.24874675683013736,0.649802575359039,0.07022329420906559,-0.2410928267534445,-0.1485204931424415,-0.11964621513513456,0.18577521960616247,0.08317848932727906,-0.06414554246658362,0.019429880632702942,-0.21815550023634026,-0.10840975387624226,-0.2412544267765977
Expanding Mean 2 statusS,0.11078589628946044,0.97641037185034,-0.10414397294661684,-0.0010272684828202612,0.014203148042715243,0.08530377427538176,0.0024492374876276066,0.006587619515613449,-0.01619895091489661,-0.10371157897249246,-0.06240755498190896,-0.10412199404361976,0.02179368020293901,-0.10371157897249246,0.11059951628646696,1.0,-0.1026672334886915,0.005450999869934597,0.011094077910163343,0.08455204430880756,-0.024366071551742856,0.005742228190721292,-0.015654851439672244,-0.1019115757216655,-0.061120449577483124,-0.10269966553414993
Expanding Mean 3 statusS,0.1118800982562198,0.982092656276434,-0.10452922199351918,-0.0005633710076355747,0.015082924934835524,0.08614155301369605,0.0014692692351265055,0.005856812519201417,-0.015366584433521503,-0.10352426866164162,-0.06142197104486314,-0.10450850036552783,0.02238063383408755,-0.10352426866164162,0.11185841934372667,0.9952517769010448,-0.10283536050979973,0.005835702226216047,0.011944671948578766,0.08524797055860438,-0.025493564635528026,0.005026843348083425,-0.014919896404562932,-0.10150301464852762,-0.059884126859361925,-0.10286791449836802
Expanding Mean 4 statusS,0.10895979419524307,0.986426116323991,-0.10239773894766127,-0.0009231661985437576,0.014643448076103726,0.08397118781482524,0.0015320588222057484,0.006177497114407846,-0.015523360193852713,-0.10170408508979917,-0.06081895333694778,-0.1023722334115504,0.021857846153354062,-0.10170408508979917,0.1083101871461066,0.9914280069022408,-0.10082472831436827,0.0054626138986982545,0.01139979218651358,0.08314262084827162,-0.02558884823678648,0.005346845056950715,-0.015076906618811897,-0.09979477022386772,-0.05954163442898237,-0.10084945223253004
Expanding Mean 8 statusS,0.10659446770444657,0.9810841486452622,-0.1009299397332586,-0.0004008059352955053,0.015430185264267643,0.08195824758388773,0.0001409122547874796,0.005679168283452255,-0.01739468903783023,-0.0997806179469103,-0.06095197846672407,-0.10090351957248636,0.023465686328011603,-0.0997806179469103,0.10444494220322627,0.9646471343141514,-0.098753565287364,0.0062551301345532,0.011885739952325634,0.08081444861771489,-0.02809880369661304,0.005218195964695015,-0.017041569838533808,-0.09738790269790512,-0.05905156311919092,-0.09877551642868253
Expanding Mean 12 statusS,0.10174504814630167,0.9554898754597996,-0.09815743887139844,1.2966955495174255e-05,0.01918924182612236,0.07832061838630255,-0.0039923660312702535,0.001012029894331753,-0.013435699610024414,-0.09698022805063623,-0.060619136240153075,-0.09809205412738878,0.023415767931824302,-0.09698022805063623,0.10043515536432422,0.9301965286120936,-0.09521673489498736,0.0066072157916603,0.01559351270225081,0.07647836515496845,-0.031386581147465294,0.00032859862560705627,-0.013083758473181585,-0.09386695479658932,-0.05786844010198905,-0.09519511909006098
Expanding Mean 16 statusS,0.10050989042492467,0.9327860961255481,-0.08962024518913357,-0.0009868062702531725,0.014122664771116853,0.07294853543655637,0.003313591188968178,0.006112196578878004,-0.021496112808810447,-0.08710886800520178,-0.053735214937756785,-0.08961000435646678,0.02288172257535706,-0.08710886800520178,0.09692418378570992,0.9002167359493597,-0.0861706445753496,0.006502640599784819,0.009071501012602236,0.07068887808510163,-0.02485313421780357,0.005674473320306923,-0.021657769588083558,-0.08392348932252904,-0.05069859962975329,-0.0861440978948072
