0,statusN_Rmean=48,statusS_Rmean=48,tempC_Rmean=48,windspeedMiles_Rmean=48,precipMM_Rmean=48,humidity_Rmean=48,visibility_Rmean=48,pressure_Rmean=48,cloudcover_Rmean=48,heatIndexC_Rmean=48,dewPointC_Rmean=48,windChillC_Rmean=48,windGustMiles_Rmean=48,feelsLikeC_Rmean=48,Expanding Mean 48 statusN,Expanding Mean 48 statusS,Expanding Mean 48 tempC,Expanding Mean 48 windspeedMiles,Expanding Mean 48 precipMM,Expanding Mean 48 humidity,Expanding Mean 48 visibility,Expanding Mean 48 pressure,Expanding Mean 48 cloudcover,Expanding Mean 48 heatIndexC,Expanding Mean 48 dewPointC,Expanding Mean 48 windChillC
Expanding Mean 12 pressure,-0.13691437909222462,-0.0001867676365806181,0.21006957236259324,-0.38229472497000255,-0.4419748529122664,-0.2834804132693292,0.3321280610317213,0.8850046284712475,-0.4174178165481341,0.16828783468824055,-0.15639734935751815,0.20999688634309768,-0.3922517540441444,0.16828783468824055,-0.035780626492602524,0.003131447110357734,-0.02343606034162545,-0.4604539005853288,-0.45023602673042906,-0.08158061908669725,0.3532952011429976,0.9821016221529048,-0.4418815476360789,-0.06600780505085391,-0.21952050995236186,-0.02414318922025091
Expanding Mean 16 pressure,-0.1399163553152667,-0.00037082648008143,0.21464142780226894,-0.3813109978248732,-0.4373582126200176,-0.28604304555769844,0.32679707150088105,0.8882782595169779,-0.4167396538656206,0.17273964813615678,-0.1533022013668979,0.2145662625801644,-0.390510986889664,0.17273964813615678,-0.031389202052179516,0.004126039040943255,-0.02511870604083721,-0.4662196484357018,-0.4512490312835961,-0.08028105060527535,0.35384343400841056,0.9868709585197212,-0.44176391773977175,-0.06669441656161246,-0.21847392657834933,-0.025825118715381887
Expanding Mean 24 pressure,-0.14951755431488833,-0.0008976723182962898,0.2258734953483489,-0.37489299326848224,-0.4347935418895961,-0.2972757418798441,0.3243566155738024,0.8929391958006011,-0.4186896271946943,0.18204904258607413,-0.1546662022050195,0.22579832760591065,-0.3841191939422434,0.18204904258607413,-0.01822707550384832,0.010105781974658187,-0.03387805269553862,-0.4787686649100086,-0.4622968847479148,-0.07481612945495758,0.3643823635786214,0.9947326350197292,-0.4470048790037395,-0.07496743295409987,-0.2275386265465731,-0.0346001520128884
Expanding Mean 48 pressure,-0.16311755995104849,-0.005033753357454825,0.258453508755719,-0.3654759341677473,-0.4222730697522975,-0.3259788101437083,0.3141515381952294,0.8951359386440669,-0.4175230613848857,0.2134785917333034,-0.1467805307826316,0.258365545129099,-0.3758151737405239,0.2134785917333034,0.00018847400050249168,0.011932451941655514,-0.04742063704972956,-0.503197965168784,-0.47500642648613,-0.0642058686608235,0.3747343002458725,1.0,-0.4553988462085618,-0.08788613497352862,-0.2359566734856873,-0.048171861060833
Expanding Mean 96 pressure,-0.12961121581275192,-0.0061197836390287285,0.20974539114445284,-0.3961515348469483,-0.42802071086300936,-0.2789911044193986,0.3239984551495918,0.9329627936618788,-0.4413966070916874,0.1543328017447383,-0.17536483281337578,0.20964528848814312,-0.3933172948045268,0.1543328017447383,-0.04549353387995128,0.0035208894846088163,0.053361451965141415,-0.4725886707972143,-0.4559078090208695,-0.16036908724941967,0.3570956187584079,0.9858067692809732,-0.4585508663965386,0.011576128510108743,-0.21555163104687866,0.05261768409962223
Expanding Mean 2 cloudcover,0.06858655977154221,-0.0016486222773956294,-0.3597717319144237,0.2775115454908661,0.4498918704707731,0.4271027661892417,-0.3998865320166141,-0.41329713125073736,0.5445187558508227,-0.30504769874588794,0.16152260063089005,-0.3594645687043755,0.3260305426792371,-0.30504769874588794,0.0009261816758158156,-0.02780458583483932,-0.12453228904131268,0.3192001280852303,0.5526094218358935,0.2036500662526365,-0.4521969560520056,-0.4564024302817054,0.9143420429949785,-0.06888334342066313,0.1790100371296368,-0.12375510785143362
Expanding Mean 3 cloudcover,0.06942357040815447,-0.0011500823255791036,-0.3608239937501673,0.276444529783668,0.4492639120577524,0.4277057138959905,-0.3994836373553641,-0.4132255571267179,0.544051152698406,-0.30607310562668266,0.16110799540558576,-0.3605151866449874,0.3249270966561396,-0.30607310562668266,0.0014944734331354408,-0.027773016950012257,-0.12528483288640468,0.3199247035423189,0.5533846443199982,0.2042142340897061,-0.4527530898618879,-0.4562243921784195,0.9170761426479592,-0.06975373179807642,0.17804132453675955,-0.12450884007698695
Expanding Mean 4 cloudcover,0.07019737542730077,-0.0007929410774993355,-0.3618269309254048,0.2753558560630545,0.4487815396493505,0.4283283956902947,-0.3991977959441701,-0.4131120834239461,0.5435880840703133,-0.3070182079165492,0.16084738269055074,-0.3615169738289454,0.3237701723545232,-0.3070182079165492,0.0019841706657055887,-0.02770956224872673,-0.12608386911075384,0.3206160653447508,0.5541046745950952,0.20489454650729866,-0.453218902499684,-0.4560657904788177,0.9196163763163281,-0.0706355936639613,0.17733909160892047,-0.12530752838138332
Expanding Mean 8 cloudcover,0.07343295967854876,0.0013541568452389125,-0.36573071537633584,0.27181292512263666,0.4478996589205096,0.4308531428287497,-0.3989445409449218,-0.4141541771123627,0.5434066365864103,-0.3103789911183581,0.16060492443158286,-0.3654115614797511,0.32005999631660403,-0.3103789911183581,0.005172639726668077,-0.02779898783157205,-0.1303074182034083,0.3236473584615351,0.5577854168227376,0.20855068375807967,-0.4562918736222261,-0.4564702021830808,0.9303194013270084,-0.07516671870834045,0.17421853742002846,-0.12953723733496147
Expanding Mean 12 cloudcover,0.07618119168212728,0.002950387035732992,-0.3688787907703138,0.26695400619243803,0.4445556371836819,0.4323232551573393,-0.3966130750732002,-0.4128758101348421,0.5398423124041808,-0.3133501808218423,0.15956690800885973,-0.3685545016778676,0.3147025630348587,-0.3133501808218423,0.006693255336447764,-0.027273638198904698,-0.1328269753834421,0.3261474820053228,0.5595919383830031,0.2104556445774393,-0.4575393835861765,-0.4548945733690504,0.9379256300206512,-0.0781315536179064,0.17086175284307112,-0.13205887024634974
Expanding Mean 16 cloudcover,0.07927630161374732,0.00612081506825661,-0.37451691614718297,0.2658219858852418,0.4457668305426024,0.4357606095968032,-0.3982257988719382,-0.417251360862875,0.5437291156415356,-0.3178498943175593,0.15933646404866772,-0.3741773836556371,0.3133979586807121,-0.3178498943175593,0.011006749955829542,-0.02714658546607878,-0.1399119496505004,0.33175151787071866,0.5643918558959355,0.21698754608201948,-0.4618126689889656,-0.4573148847565328,0.9489752708292036,-0.08526861817748639,0.16749436128984646,-0.1391435048045351
Expanding Mean 24 cloudcover,0.08373430489330412,0.010846200272071308,-0.3749941039280268,0.2601259612397632,0.4461660378227365,0.4358666014834781,-0.3988288071519857,-0.4185511847790541,0.5474555139778979,-0.31652791852720896,0.16364008910804828,-0.3746234574109011,0.307237406453481,-0.31652791852720896,0.01967103695013404,-0.030130177208052174,-0.14785901505681182,0.3336602165644181,0.5683952833861085,0.2240894625838864,-0.4652128830183822,-0.4561821988213336,0.9608140141559256,-0.09391906122857097,0.16279902868820725,-0.14711519586204316
Expanding Mean 48 cloudcover,0.09403429147428667,0.019465433839565786,-0.3904039312339682,0.2400710389235755,0.4625375197927107,0.4454233487091989,-0.4243323575999839,-0.4238059192950155,0.5761733239042987,-0.3276540476438977,0.1698851191638455,-0.3900373973667057,0.2933038052656751,-0.3276540476438977,0.028418368764528117,-0.028530606539843337,-0.14686237986979447,0.3326330352178743,0.6034842658840706,0.2266366070012631,-0.4902075335466679,-0.4553988462085618,1.0,-0.09104064332994964,0.1685570638204347,-0.1460974783516872
Expanding Mean 96 cloudcover,0.06986051711621692,0.01379954085633794,-0.4161107468451746,0.30785544782120805,0.4860002473794202,0.44116586621428455,-0.4526526282322732,-0.4947396803575706,0.6953469749814791,-0.34046046742866704,0.14694885414267764,-0.4157219388564241,0.3578583431843325,-0.34046046742866704,0.03964740182326791,-0.0008320009714199478,-0.2471671819094875,0.4016286267855097,0.5564533635538678,0.3112267419485433,-0.458678563383033,-0.4909223328104434,0.9144032347872476,-0.1959759012211008,0.1303562876016893,-0.2464436320255472
Expanding Mean 2 heatIndexC,-0.13060872948064906,-0.07361317140755146,0.1497436594892586,0.06326242087540165,0.10767744541826477,-0.10988867559934194,-0.09953885882164387,0.04157224412712232,-0.1293125836770814,0.08859425896080123,-0.05337395247615599,0.1495981302175283,0.13005558371109174,0.08859425896080123,-0.24920393986631625,-0.10064577856441803,0.6648819462195018,-0.11448511322732975,-0.04859162174374716,-0.6073669086042235,0.06021376727964405,0.00265401366348298,-0.194031562283254,0.6854703815204498,0.3010159614189238,0.6647524141681691
Expanding Mean 3 heatIndexC,-0.12191085228984093,-0.0735705642967673,0.13660278808444712,0.05806830572589091,0.10512025825851616,-0.09832637278727016,-0.09693836607002908,0.043764939160580656,-0.13079655556050565,0.0744394747311967,-0.059936244364154075,0.13645274829570772,0.12661237165256875,0.0744394747311967,-0.2575786115870561,-0.1014956691701864,0.6767660975595164,-0.10711491191138424,-0.0438101629856017,-0.6175481624828386,0.056066020231037635,0.0005859502833933298,-0.19237140895253008,0.697399557342813,0.3065551668873354,0.6766419238996395
Expanding Mean 4 heatIndexC,-0.11885808036196635,-0.07335111881649738,0.13124925449713326,0.055834447899921716,0.10499125281906092,-0.09319628012379456,-0.09672871012976236,0.04420428588794202,-0.13079616629418425,0.06879662776213863,-0.06173274463306351,0.1310956980471367,0.12512017027756492,0.06879662776213863,-0.2601358587965805,-0.10141229042696424,0.6807652347710449,-0.10420790271577716,-0.041026278705169485,-0.6210866788638796,0.053689814520256084,-0.0010011361065134523,-0.1906013966555012,0.7016564766542721,0.3087817491677083,0.6806451766586797
Expanding Mean 8 heatIndexC,-0.08866074331732822,-0.07365341703328784,0.08620168526990675,0.0358022855625353,0.09553190876605684,-0.053346685658538166,-0.08711467954798154,0.05187261058765232,-0.1373939741191761,0.02031233578513565,-0.08330825494706602,0.08602984978105052,0.11078107117264044,0.02031233578513565,-0.28851405228463745,-0.10395291504546617,0.7230442183008332,-0.0780108659440823,-0.022474592576892983,-0.6573832426068021,0.03743687614694862,-0.009248065354380022,-0.1844035398793991,0.744222288919739,0.3289185833587273,0.7229472152633282
Expanding Mean 12 heatIndexC,-0.06235193013526415,-0.07074153878317818,0.045848612953648206,0.02158343449805768,0.088860002170164,-0.017767646891453638,-0.07962724385481962,0.05513229532879467,-0.13879734440085245,-0.022644211044150736,-0.1022564384654746,0.04565988076970242,0.10113984542296367,-0.022644211044150736,-0.3104142184550174,-0.10449592315401438,0.7515304180677251,-0.05370969278362976,-0.005545212205676469,-0.6818751552209195,0.02294188177091314,-0.01856685679308198,-0.17377054975629702,0.7730238440753283,0.3424778011724737,0.751460501515173
Expanding Mean 16 heatIndexC,-0.040757039192125255,-0.0735487058865743,0.02722579143925006,0.00022994601108491212,0.07693643024207104,-0.00225434220806499,-0.06752365944106349,0.06512475445228373,-0.15315684394216586,-0.04312456713509022,-0.11373668923201305,0.02702952895497413,0.08152645698700363,-0.04312456713509022,-0.3280192696129416,-0.10734773407976587,0.7839576568114125,-0.04119180036429381,0.006271098321628775,-0.7087887869513104,0.01300231452562695,-0.02079304095194348,-0.1773583354058836,0.8047294411477726,0.35708945005834897,0.7838865396018728
Expanding Mean 24 heatIndexC,0.019937380914654114,-0.06755723907586253,-0.06306187611669185,-0.04933804311430778,0.050998811561994574,0.0771228066310168,-0.04247794775723244,0.08525846016095147,-0.1640130667760383,-0.1378695031713852,-0.15183167327973454,-0.0632827122012749,0.04122904032173983,-0.1378695031713852,-0.391718998579042,-0.1146849112130205,0.866276146709665,0.01766072828599061,0.04548917716372865,-0.7851668618140234,-0.022996619710959426,-0.037138971290379866,-0.1580157496259049,0.886900177831144,0.3887504629638489,0.8662154088597919
Expanding Mean 48 heatIndexC,0.20245200407981812,-0.05528944091725849,-0.2940230682450808,-0.19504814058038875,-0.029363909635903726,0.2804816569299303,0.03759879900821093,0.11869321034324125,-0.1939646032244564,-0.3705152927287399,-0.22901641057155164,-0.2943536738761869,-0.0934658609133357,-0.3705152927287399,-0.4980542909886663,-0.10735669273595573,0.9825423305110702,0.1695408212569981,0.16913640919990078,-0.8758328281024969,-0.13499779522650104,-0.08788613497352862,-0.09104064332994964,1.0,0.4477913164163741,0.9826490012864556
Expanding Mean 96 heatIndexC,0.2330374216005403,-0.07643970288614592,-0.20387723825743206,-0.2942616028510631,-0.09591196712514584,0.1930810844081665,0.10608997177544742,0.13629748543769696,-0.2865862938644819,-0.2811126603832084,-0.2086748236657689,-0.20420882676374813,-0.2101446099517608,-0.2811126603832084,-0.4439832909016811,-0.1189737243157071,0.9377883266759184,0.10013679811137136,0.1417303690024307,-0.8407946303918074,-0.12224781249079547,-0.07423268252858305,-0.15595136753903546,0.9424854250492276,0.4031785920555421,0.9376375649896468
Expanding Mean 2 dewPointC,-0.055295538560941056,-0.04773198607049582,-0.057944717331262365,0.07956264268737964,0.39535684549008737,0.21970235861651646,-0.34525756017057835,-0.1866937827354284,0.20537379846071294,0.011634372262619527,0.331398382531589,-0.05818915429914787,0.13775720447188838,0.011634372262619527,-0.1301349784294139,-0.047513652210841764,0.17230324024225546,-0.07629374417140085,0.3471367603186605,0.05249115863172064,-0.31993243441481883,-0.1951359289406568,0.11270739013377312,0.29405672179467585,0.7814504011811564,0.17266338352306854
Expanding Mean 3 dewPointC,-0.048641933368654716,-0.049438858012596135,-0.06770175514700648,0.07886957207206954,0.3940588169755168,0.2277278573858715,-0.344304803250134,-0.18551477486483925,0.2045716892459437,0.00043869087657363306,0.3225376885246572,-0.06795123256150278,0.13854438876772696,0.00043869087657363306,-0.1366488818517846,-0.04867472750935172,0.1807579436331925,-0.07315291031221463,0.3503320922740477,0.04666062833443363,-0.32317717194983114,-0.1959584649339875,0.11283936549381945,0.3035248396958218,0.7934176430746146,0.18112958521791656
Expanding Mean 4 dewPointC,-0.05392335905329208,-0.04786566713477435,-0.05995479076148669,0.07911024437153859,0.3950923395732837,0.2213541258974908,-0.3450557180114919,-0.18644686374574296,0.20531122959660209,0.0093624290112047,0.3297068381687503,-0.06020025218364281,0.13759344161617232,0.0093624290112047,-0.13126915569681818,-0.04769186411916164,0.1737939626594639,-0.07574080425062744,0.3478774147345538,0.05148308256905965,-0.3206012630237715,-0.19530431969020026,0.11287704593097846,0.2957181440745622,0.7836210306983988,0.17415624464236226
Expanding Mean 8 dewPointC,-0.03457858551681574,-0.052237859643607935,-0.08720306762580357,0.06788054248397113,0.3907610198506591,0.2457209108535687,-0.34065869617107275,-0.1796107157088867,0.20264327888516315,-0.019956523597455447,0.31383894278173063,-0.0874712847209764,0.12953254273630865,-0.019956523597455447,-0.1458175769330589,-0.05084424855557295,0.19496895455594312,-0.0696985777071092,0.3604941696228701,0.03821742992369557,-0.3327513350634559,-0.19495632125230905,0.11616330466174415,0.319343438046512,0.8142423083856829,0.1953322644322477
Expanding Mean 12 dewPointC,-0.022384272154857148,-0.05335628409919185,-0.10683809759357936,0.07235975536818404,0.3863032364621313,0.2601656921483181,-0.33822744818831324,-0.18045603573523114,0.20004511829193464,-0.04376303129439948,0.28902714964565696,-0.10710851176541368,0.1371156454490916,-0.04376303129439948,-0.16035815374983245,-0.050934380278408894,0.21149527231983647,-0.05969641421773107,0.3654698780564001,0.025424283293283632,-0.33757607926660443,-0.19932216911935932,0.11535744260600485,0.33728607130168003,0.8358859570989412,0.21191804217174245
Expanding Mean 16 dewPointC,-0.022080072100351768,-0.04875153257950447,-0.10849433280655912,0.07075062096225691,0.3914916033995433,0.26454136509853865,-0.3420631909521553,-0.17926833505454312,0.20574166149012768,-0.04279667871399312,0.30042533074543826,-0.10878188363981356,0.13442953343804304,-0.04279667871399312,-0.1563917398198236,-0.048863094349871024,0.20861974978528336,-0.06672947684698853,0.3733475114098884,0.03393040113698344,-0.3434574851782526,-0.19799740364924026,0.12223027858542886,0.33647822709378544,0.8525739854961422,0.2090514798524304
Expanding Mean 24 dewPointC,0.027907336058344955,-0.0534114204866669,-0.17359656950711502,0.029950610301169626,0.3828771577726566,0.3228552805572487,-0.33524987882518376,-0.17233406583753974,0.20319698535222253,-0.10801503075381956,0.27486325114347665,-0.17392455804203974,0.09965842706721327,-0.10801503075381956,-0.19904182836359047,-0.05094631044113068,0.251235045544912,-0.03303515321631845,0.4270581272397639,0.009023213824541066,-0.3926495361877035,-0.21334206367887085,0.14270039213012672,0.3849912767613847,0.9224640489046064,0.2517074983707444
Expanding Mean 48 dewPointC,0.1111379424904891,-0.03611297888808212,-0.2810611607044144,-0.01578100424227346,0.3385924020697976,0.4221473000032984,-0.29355374136262385,-0.16345229145787007,0.17575426462244634,-0.21821969240668634,0.2318169506921712,-0.28142931180472425,0.05230322207755523,-0.21821969240668634,-0.25579803758021885,-0.04828392230677892,0.3106037074204289,0.032764247579900346,0.4862392152942657,-0.03281466526057723,-0.4347390640322061,-0.2359566734856873,0.1685570638204347,0.4477913164163741,1.0,0.3111481629949732
Expanding Mean 96 dewPointC,0.12682788341143575,-0.050397481132726726,-0.17942651049129327,-0.06760292493325352,0.27946090839836435,0.34572234160800724,-0.2490964844058805,-0.14486753206841574,0.040778876946876916,-0.11839815863288075,0.2986493912482117,-0.17979663806323262,-0.018767996808573658,-0.11839815863288075,-0.20875031040858866,-0.051505396644979794,0.3566051385229917,0.0019691031770087647,0.4026835439974864,-0.08968659656841126,-0.3719862549795879,-0.2323430257509708,0.06577114424691463,0.477315962430621,0.9043110512812166,0.35670962112030397
Expanding Mean 2 windChillC,-0.10777781849975301,-0.0770485877283683,0.16069779839413129,0.017104596371954786,0.009583240287641893,-0.15255054809785126,-0.007738704330933691,0.09915197807469413,-0.21249246009033607,0.07851986464396858,-0.13628374707239374,0.16054476779121138,0.07884948301369334,0.07851986464396858,-0.26731260598559603,-0.10424052745702443,0.7208866962262104,-0.10186441047719803,-0.12223696342787878,-0.6996179805026874,0.12706655581090953,0.04427230332456021,-0.24756466065946314,0.7094413864735353,0.17890142049264596,0.7207080262271541
Expanding Mean 3 windChillC,-0.09755682311632492,-0.0769091005495501,0.14594855169361842,0.01010931195172904,0.006415511338655749,-0.1395053889207794,-0.004401756969057563,0.10149489498749543,-0.21455139210914603,0.0627881870553983,-0.14302429471219305,0.14578993175259672,0.07372550115067499,0.0627881870553983,-0.2767384904917856,-0.10511260522253196,0.7347277249611772,-0.09311386875130197,-0.11593032380137533,-0.7114393262503812,0.121588276355657,0.041565034044450055,-0.2447774755725169,0.7231454157174345,0.185465947433302,0.7345559764281065
Expanding Mean 4 windChillC,-0.098493724448197,-0.0765408691803206,0.14513982813292065,0.012050724939599031,0.007811932491477291,-0.13818417049096754,-0.005610291309235361,0.09979331482571516,-0.21303329803501692,0.06226789808478483,-0.14167449023925696,0.14498064738176047,0.07570024414930376,0.06226789808478483,-0.27587970428755737,-0.10454939438281746,0.7337034292791204,-0.09144909281953036,-0.11494393856547992,-0.7106055503865409,0.12100688075739632,0.03983214692065472,-0.24348582111304554,0.7221997824870451,0.18493673689879128,0.7335367957583299
Expanding Mean 8 windChillC,-0.06866479686147119,-0.07628400448700555,0.10177668399876626,-0.01199512762747877,-0.004852072373943377,-0.10040104415120812,0.006913520834723459,0.10941948212080906,-0.2210003489688107,0.01569201374843019,-0.16279476284518885,0.10159707151884692,0.056847070986904176,0.01569201374843019,-0.30392440694480644,-0.10630096368336724,0.77470247586221,-0.06502594659800404,-0.0973071209441308,-0.7464135136914078,0.10580344669744528,0.03349686246898608,-0.23781876507502714,0.7625153571338279,0.2016105613319748,0.7745590511941957
Expanding Mean 12 windChillC,-0.03942254141771278,-0.07338115600753434,0.06087665558318385,-0.029194341711571887,-0.012683405619938436,-0.0643400011298205,0.015478511272566955,0.11527418036839825,-0.22405814881574915,-0.02759253731949729,-0.1819524448182953,0.06067647659982405,0.04448489689146863,-0.02759253731949729,-0.3271151889555048,-0.1079224622120124,0.8061799565692644,-0.039945192213315384,-0.07885808886576429,-0.7733779760562041,0.08953300613280757,0.025556778575723055,-0.227301844094956,0.7935810677295648,0.21687656149386025,0.8060662862715285
Expanding Mean 16 windChillC,-0.019209201898368857,-0.0747504653496288,0.04285033118779363,-0.04991687987463515,-0.02654124716473886,-0.0503106295631561,0.029174121184805068,0.12283979055008955,-0.23536542394888155,-0.04758636084917217,-0.1947537577451197,0.0426493671319762,0.024942902377968403,-0.04758636084917217,-0.34310324537466197,-0.10740707603792612,0.8334450536740431,-0.02526745113218621,-0.06897318837985772,-0.7970007067305694,0.08047939049604542,0.022866035803863108,-0.22858490146299626,0.8191613940827378,0.22591350970154245,0.8333297016279023
Expanding Mean 24 windChillC,0.03522793856083189,-0.06852690730757964,-0.036203823874437546,-0.09972855003234052,-0.0539774217574148,0.017973991301689148,0.055067749218354466,0.14528576306841387,-0.24927405283506165,-0.1292084235211657,-0.22571723262415155,-0.03643249384133778,-0.017242818975139542,-0.1292084235211657,-0.3983490383497139,-0.11263960569015807,0.9030325395542816,0.02566195443584049,-0.03833733772873403,-0.8624190503055148,0.05325161895362111,0.01216343448877851,-0.21769234657331973,0.8876885618402647,0.2489287634219403,0.9029288307586312
Expanding Mean 48 windChillC,0.2059225769289035,-0.0583146388418132,-0.2533674015415513,-0.22073520513149225,-0.11669664222028114,0.21007044578350245,0.1208796575238794,0.1567385636698801,-0.2591672540676507,-0.34673569892027445,-0.29540800718879,-0.2536928663295573,-0.1284896461406719,-0.34673569892027445,-0.4925962341340902,-0.104049651374077,0.9999432253574376,0.17516929106261311,0.0845401367082141,-0.9328659105708436,-0.05911102457306284,-0.048171861060833,-0.1460974783516872,0.9826490012864556,0.3111481629949732,1.0
Expanding Mean 96 windChillC,0.2325055792915523,-0.0778078561952825,-0.1680075213095665,-0.3201936041978827,-0.1860618468400604,0.11981962476895112,0.19042456598056126,0.18256841433758714,-0.3440021076341855,-0.2660143463864508,-0.2972279512494301,-0.16833391332231318,-0.2422645776245135,-0.2660143463864508,-0.4444686690448212,-0.11537135621428753,0.9511016220379904,0.10199202709355272,0.05613642032924284,-0.8975103597235581,-0.04448528756148202,-0.02316839676452488,-0.2053069113329869,0.9218969050192736,0.26500918155679143,0.9508904578514508
