0,Expanding Mean 12 statusN,Expanding Mean 12 statusS,Expanding Mean 12 tempC,Expanding Mean 12 windspeedMiles,Expanding Mean 12 precipMM,Expanding Mean 12 humidity,Expanding Mean 12 visibility,Expanding Mean 12 pressure,Expanding Mean 12 cloudcover,Expanding Mean 12 heatIndexC,Expanding Mean 12 dewPointC,Expanding Mean 12 windChillC
visibility_Rmean=32,-0.1600479876327783,-0.08797516872712376,0.36185533041550905,-0.022998233764013144,-0.2422472858013319,-0.4531199754971213,0.21419139329433548,0.2145096965797421,-0.3493027090053791,0.27602081218727115,-0.1747505703959693,0.3609663202276075
pressure_Rmean=32,-0.15596719512847054,-0.03073646723380716,0.247587061428932,-0.3787295059812504,-0.3679257306180396,-0.32354897274701355,0.2664871549555934,0.8982488043494772,-0.4254864899191332,0.19349232081781872,-0.12049450426658373,0.24696289030314145
cloudcover_Rmean=32,0.10120633406720793,0.05516030726545472,-0.3476056280661066,0.2667845500873617,0.3759714536050963,0.4145246447529608,-0.31986694355474915,-0.3959264469776205,0.5281080926829932,-0.2744589826806647,0.11552383850388945,-0.3468426858070557
heatIndexC_Rmean=32,0.30914701716012355,0.01686950596129281,-0.4946225015487908,-0.34598675789663,-0.08395490830600963,0.4474157524507462,0.06782356388931914,0.15879366612099713,-0.21313335272756026,-0.5583405156844778,-0.31848285815927496,-0.4955331902014762
dewPointC_Rmean=32,0.18716842505223868,0.0008683894049550545,-0.3607783490809979,-0.04576770056713049,0.27068513361370394,0.4754084111225439,-0.2285792019397762,-0.15460585874740354,0.1820425614710247,-0.3183938443688519,0.10397730901184647,-0.3613667454984034
windChillC_Rmean=32,0.292119082433958,0.022762275268480923,-0.4336542274700947,-0.39810205909121854,-0.17043506511600054,0.3568963160462563,0.14009031779436693,0.2143721466613933,-0.2904209174220136,-0.50936402465168,-0.3568527582888313,-0.4345936568093785
windGustMiles_Rmean=32,0.16300811969107515,0.06887620659163465,-0.4629619897595061,0.2421179788373741,0.03409060311964923,0.4602806298409097,-0.023846686374005232,-0.3031075848186422,0.2290034479874073,-0.4045238716588698,-0.049823438390736566,-0.4621886949681317
feelsLikeC_Rmean=32,0.30914701716012355,0.01686950596129281,-0.4946225015487908,-0.34598675789663,-0.08395490830600963,0.4474157524507462,0.06782356388931914,0.15879366612099713,-0.21313335272756026,-0.5583405156844778,-0.31848285815927496,-0.4955331902014762
tempC_Rmean=48,0.2269951273487255,0.025903476160713697,0.061571999778229136,-0.5941425904866681,-0.4276311494632124,-0.15485853467467592,0.3712657908019933,0.21006957236259324,-0.3688787907703138,0.045848612953648206,-0.10683809759357936,0.06087665558318385
windspeedMiles_Rmean=48,-0.022849554025159043,0.007794206780581756,-0.02987813732601357,0.44385225858474014,0.09242391695134676,0.053783707149666266,-0.05194551193647903,-0.38229472497000255,0.26695400619243803,0.02158343449805768,0.07235975536818404,-0.029194341711571887
precipMM_Rmean=48,0.012109391083223859,0.021092667668641284,-0.013850004783519136,0.2266814688605957,0.4656835822594633,0.15966258938530434,-0.3943447582573265,-0.4419748529122664,0.4445556371836819,0.088860002170164,0.3863032364621313,-0.012683405619938436
humidity_Rmean=48,-0.20738825167951647,-0.04564757613895932,-0.06516994831480437,0.5571388290270521,0.545063374209305,0.21419767507728196,-0.4675769729991462,-0.2834804132693292,0.4323232551573393,-0.017767646891453638,0.2601656921483181,-0.0643400011298205
visibility_Rmean=48,-0.0334258589080438,-0.01660658016398761,0.016471771994161933,-0.1802287160479743,-0.3779887747236878,-0.1378693609217426,0.3223179751383135,0.3321280610317213,-0.3966130750732002,-0.07962724385481962,-0.33822744818831324,0.015478511272566955
pressure_Rmean=48,-0.09615026065652013,-0.018012459388572755,0.11596056339351447,-0.3934752754209819,-0.3395610497905777,-0.2010041925414256,0.23643134647331385,0.8850046284712475,-0.4128758101348421,0.05513229532879467,-0.18045603573523114,0.11527418036839825
cloudcover_Rmean=48,-0.003512640114698804,0.07119658593984568,-0.22499405977673934,0.30918120152315626,0.3732897401317719,0.3130148056208457,-0.3400835022231361,-0.4174178165481341,0.5398423124041808,-0.13879734440085245,0.20004511829193464,-0.22405814881574915
heatIndexC_Rmean=48,0.25658241808580035,0.02781311350295055,-0.026951337753087785,-0.5904251270087175,-0.37656510641349095,-0.042826571465755116,0.32785502224532354,0.16828783468824055,-0.3133501808218423,-0.022644211044150736,-0.04376303129439948,-0.02759253731949729
dewPointC_Rmean=48,0.13649878241378255,-0.009450858966165298,-0.18210367183633566,-0.12960014381808987,0.19589276364562705,0.2783222242838855,-0.1552458139484569,-0.15639734935751815,0.15956690800885973,-0.1022564384654746,0.28902714964565696,-0.1819524448182953
windChillC_Rmean=48,0.22721583359499706,0.025788036557114324,0.061372438172623785,-0.5939128576225183,-0.4277007219545048,-0.15475661646421274,0.3713107619011548,0.20999688634309768,-0.3685545016778676,0.04565988076970242,-0.10710851176541368,0.06067647659982405
windGustMiles_Rmean=48,-0.07866035191018132,0.003826355606704269,0.04365527513931522,0.4893325748083376,0.16048393381316814,0.002856206043906921,-0.11181102342267386,-0.3922517540441444,0.3147025630348587,0.10113984542296367,0.1371156454490916,0.04448489689146863
feelsLikeC_Rmean=48,0.25658241808580035,0.02781311350295055,-0.026951337753087785,-0.5904251270087175,-0.37656510641349095,-0.042826571465755116,0.32785502224532354,0.16828783468824055,-0.3133501808218423,-0.022644211044150736,-0.04376303129439948,-0.02759253731949729
tempC_Rmean=96,0.05014256870878952,0.009108029788971914,0.3234054715520621,-0.30833880727282503,-0.0992206312466188,-0.365703672744682,0.10431252451968924,0.06070620213678241,-0.29891570571324244,0.26316145923275536,-0.06995777244191292,0.3230533160542336
windspeedMiles_Rmean=96,-0.0006326790582136714,-0.004157660286199375,-0.17952489183516165,0.4236252923674975,0.17282157171054194,0.20619126648064728,-0.11522740543812796,-0.2973367498508389,0.2430546860821495,-0.15083889722300126,-0.010266866585590392,-0.17905683642784498
precipMM_Rmean=96,0.02537195122985634,-0.021086056246158082,-0.16754781876224056,0.2212613978258869,0.4350368339602285,0.28783278986021155,-0.3525902072038092,-0.3856239376563693,0.4163593251984312,-0.08903441238392756,0.2637924903418479,-0.16668721907130818
humidity_Rmean=96,-0.03037639636354833,-0.035856059986268014,-0.3359245339343818,0.23154805952445026,0.2480087786504029,0.4419538814403344,-0.2282131370309864,-0.13138670564807967,0.3509595282822426,-0.2404816746310361,0.25481941716239953,-0.3354974585205929
visibility_Rmean=96,-0.05626693120337448,-0.00250777826631265,0.14724213166938802,-0.21406824241979555,-0.3309015896890251,-0.2396195804596877,0.2787650613224277,0.2818807183548464,-0.3335312333950629,0.0897899713187268,-0.17555620383819276,0.1464046808380578
pressure_Rmean=96,-0.06033185633596048,-0.004206554971793063,0.11533327198761832,-0.4088293138816795,-0.33854542328208903,-0.2087264891231677,0.23848810749928695,0.7620961934385646,-0.39764574166313466,0.0647189110474018,-0.17019003992748252,0.11468076074355905
cloudcover_Rmean=96,0.006018784900778117,0.018080670450266213,-0.2577285174749418,0.3016398803550565,0.33672661701192796,0.34945590261439524,-0.29533137827618194,-0.3474608240343917,0.4530128891371779,-0.18448861355633409,0.17818156988077538,-0.2570318814380836
heatIndexC_Rmean=96,0.06126098462169865,0.001484993743858019,0.29396581015536233,-0.31785644116146555,-0.03660350384073423,-0.3069874934779369,0.04634865342492673,0.017369103479387842,-0.25223916345038994,0.25669694118341263,0.02754502658131144,0.2936353801373181
dewPointC_Rmean=96,0.023153680189041247,-0.03842422291648312,-0.14310321748360055,0.05015624239885615,0.3394449532821717,0.2806464046066404,-0.3019023688235637,-0.21331494054384048,0.2606588442989083,-0.05472902674179148,0.3719662379410949,-0.14265761464025226
windChillC_Rmean=96,0.05065905583554809,0.009834048735316124,0.323612171342653,-0.3084566254978201,-0.09931057156215456,-0.36597251022892496,0.10438028191797248,0.06132530060500176,-0.298659290917597,0.2633966416178791,-0.06984354205474033,0.3232598373175338
windGustMiles_Rmean=96,-0.0059359141624117755,-0.010709597466585742,-0.19109223346219248,0.4214632475845153,0.20064321977396007,0.22475794182480088,-0.1404014204457902,-0.29240911613781284,0.2696070638100748,-0.1574258804743675,0.006137277412507766,-0.19065245956236904
feelsLikeC_Rmean=96,0.06126098462169865,0.001484993743858019,0.29396581015536233,-0.31785644116146555,-0.03660350384073423,-0.3069874934779369,0.04634865342492673,0.017369103479387842,-0.25223916345038994,0.25669694118341263,0.02754502658131144,0.2936353801373181
Expanding Mean 2 statusN,0.9135712408498368,0.10043515536432422,-0.3633609213919604,-0.11788142059704225,-0.02741109626196232,0.30790469726548997,0.04503302037865559,-0.03879524963447517,0.034191086522097736,-0.3695172305982358,-0.2345652581545974,-0.3635331470126902
Expanding Mean 3 statusN,0.9230181866855472,0.10028506740863403,-0.3639145889889273,-0.12087831955441745,-0.02883706196312111,0.3082325324358331,0.046015723324914035,-0.03988219068029217,0.033894295112273765,-0.3691813775759572,-0.2336134014807169,-0.3640836096457421
Expanding Mean 4 statusN,0.931606892537391,0.10174962702427236,-0.36358468918564935,-0.12192101142204198,-0.03282413289207417,0.3070223162458483,0.04901706101135408,-0.04076164455444242,0.03107325109628385,-0.3688283262351422,-0.234567573983668,-0.3637417151468637
Expanding Mean 8 statusN,0.9519495472978221,0.10759222656506576,-0.3638449740037751,-0.12971440471012022,-0.043723282555191985,0.3052913757502803,0.05734777577438844,-0.04331563274737565,0.02691299393992938,-0.36824745839677897,-0.23505303194018665,-0.3640280601245304
Expanding Mean 12 statusN,1.0,0.10612713682863817,-0.3598830333826981,-0.13523401968556856,-0.048258618421895404,0.30337063240339673,0.06540481519562508,-0.04661908602453658,0.03091318682767327,-0.3620718970119989,-0.22668656227519265,-0.360206088132659
Expanding Mean 16 statusN,0.9313459370705748,0.1049955751523774,-0.36283813116158303,-0.1445046628554078,-0.05872441369045036,0.3005561432429345,0.06905525551426332,-0.0470712933393327,0.01673100806892968,-0.3625194639873709,-0.230875316109363,-0.36307871058550856
Expanding Mean 24 statusN,0.9359561595780974,0.09910190953593882,-0.3351605133023817,-0.10630310573073627,-0.0282923443512087,0.2819300891421021,0.04626501374742625,-0.06763624286663872,0.05180524694797836,-0.3341638857168934,-0.20701369629555413,-0.3354377459254663
Expanding Mean 48 statusN,0.8088556917360179,0.07274639094248621,-0.3266648744796681,-0.2029375765857881,-0.13538919876671146,0.26574522581520504,0.12614274835932032,-0.035780626492602524,0.006693255336447764,-0.3104142184550174,-0.16035815374983245,-0.3271151889555048
Expanding Mean 96 statusN,0.7349592003362823,0.0709138830413348,-0.29514752114323073,-0.16361130580590125,-0.11972417873282715,0.2331189877989895,0.09525031524709762,-0.05222082846198861,0.024571015694872647,-0.27424071852558257,-0.14228058055979226,-0.2953005422999617
Expanding Mean 2 statusS,0.10713453071348446,0.9301965286120936,-0.10391116705993401,0.006462519158854818,0.010229434409988986,0.08576799721538902,-0.02235532408320824,0.008351920231592244,-0.01520022291564077,-0.10298330592067707,-0.061278386364202776,-0.10378787887712804
Expanding Mean 3 statusS,0.10859807775237684,0.9375143554201067,-0.10461904812252247,0.0069018204846199105,0.011072045093034187,0.08676622253862837,-0.023604302667364862,0.007648467421739888,-0.014235622740247634,-0.10319708875815237,-0.06080054918658201,-0.10449967301918196
Expanding Mean 4 statusS,0.10649850403770683,0.9452515574883312,-0.10259961732464057,0.006430235372019613,0.010605147127960974,0.08467966332266177,-0.02409758417482712,0.007909267621232617,-0.014410062979281312,-0.10154116059109787,-0.060346740171272985,-0.10247928747210454
Expanding Mean 8 statusS,0.10578341050341196,0.9610726493892906,-0.1021525131015616,0.007511136485862329,0.010978288567005594,0.08349900810452288,-0.0273266049726738,0.007774977148248064,-0.016216819306869298,-0.1007110695045433,-0.06237977725774496,-0.10203320381831564
Expanding Mean 12 statusS,0.10612713682863817,1.0,-0.10011156575796147,0.007682839952813394,0.015121134578556537,0.0808692895047125,-0.03405463007239868,0.0026453304757371897,-0.011869151458971348,-0.09938342907228824,-0.0645775493406394,-0.09997851753281634
Expanding Mean 16 statusS,0.10135300282216757,0.9420945365936136,-0.09096242724408543,0.007306948020470658,0.008588301254750191,0.07496819296903046,-0.02581674522007868,0.007939988478371773,-0.020140822039011803,-0.0891096378230974,-0.055588269546620175,-0.09083179799512248
Expanding Mean 24 statusS,0.10123825499683592,0.9190391654857668,-0.08672790168418297,0.017103464554317542,0.0046087591376636925,0.07071143215984256,-0.03495374668060852,0.010589797919505371,-0.025579057346170067,-0.08526997611040334,-0.0579031919428002,-0.08656919654612819
Expanding Mean 48 statusS,0.11927670672596387,0.7477036489807717,-0.10810026188318912,0.0487342564333816,0.013518375779536077,0.09200330674141788,-0.029397636891644208,0.003131447110357734,-0.027273638198904698,-0.10449592315401438,-0.050934380278408894,-0.1079224622120124
Expanding Mean 96 statusS,0.16999580070851744,0.5894744061055108,-0.122023193941507,0.01858918484206096,-0.03642199987288035,0.09493771919887416,0.023837057630086242,0.0020115799480328136,-0.06499669504111369,-0.1150146829269124,-0.05064375428642586,-0.12177992784897056
Expanding Mean 2 tempC,-0.3371299251236243,-0.09521673489498736,0.98003707059063,0.004393420877431499,-0.08568848477393093,-0.9068486920536288,0.10844399223898077,0.012427242759409006,-0.22651344540167245,0.9627316662725652,0.3508362573870861,0.9799614864254091
Expanding Mean 3 tempC,-0.3413918351819983,-0.09619309121229204,0.9840341331331712,0.012544317930450643,-0.07719237266526066,-0.9089073096002634,0.1013613937878463,0.011127310199544473,-0.22365534340480486,0.9655881476772328,0.3517630424003469,0.9839541538846572
Expanding Mean 4 tempC,-0.3397813856350565,-0.0956450268779865,0.983748837307837,0.014906539575537463,-0.07562218799218741,-0.9083464015461188,0.10021481991013534,0.009107762833047523,-0.2220213262717435,0.9652323018435208,0.3516598385558557,0.9836691958391348
Expanding Mean 8 tempC,-0.34913831917531324,-0.09758211387686948,0.9883242061128956,0.036539267171291814,-0.05175516266647345,-0.9093734598981826,0.0806575412279796,0.007352668458228496,-0.2159830843858364,0.965342170668845,0.3463908573016962,0.9882439838364381
Expanding Mean 12 tempC,-0.3598830333826981,-0.10011156575796147,1.0,0.062081230965686386,-0.028001714111764657,-0.9144314082326824,0.06028096764304833,0.002533766809209101,-0.2053850711492952,0.9736994845201994,0.3512794114523425,0.9999121017665026
Expanding Mean 16 tempC,-0.3537821536989317,-0.09597158203449843,0.9820275034833698,0.06642898040400608,-0.015558823857491659,-0.8990387628313895,0.05023592858207608,0.004577519199740109,-0.20759369642004666,0.9528858235846016,0.3338393009732004,0.9819208339477588
Expanding Mean 24 tempC,-0.3778780439034877,-0.1050376048599976,0.9692045814092712,0.09762910360357124,0.017827643511619848,-0.8873321456757511,0.022221770654482647,0.004806108096765871,-0.19974755321951304,0.929066244920022,0.3013639552521916,0.9691294080581618
Expanding Mean 48 tempC,-0.3575491313445225,-0.09716103771666236,0.8063009531020667,0.1924852816325071,0.1568926848307042,-0.7224764554640793,-0.10195364209092232,-0.02343606034162545,-0.1328269753834421,0.7515304180677251,0.21149527231983647,0.8061799565692644
Expanding Mean 96 tempC,-0.32694668262615195,-0.09896057657270198,0.7545904731409623,0.1071162708962022,0.11219388367954697,-0.6819241390497968,-0.0636041643903379,0.015783216182573008,-0.1977495220487336,0.6839382149110891,0.1706808097487094,0.7542745830289526
Expanding Mean 2 windspeedMiles,-0.13764884630151406,0.0066072157916603,0.1074271507626429,0.9851723819802088,0.40203600184954297,-0.06904150226691799,-0.3294221890304576,-0.4889654459637735,0.36213543002747095,0.10273631194981253,0.001874233513785984,0.10842788308196892
Expanding Mean 3 windspeedMiles,-0.13736440399210478,0.006795469773811661,0.09955259462726376,0.9885198220527768,0.4047991970464918,-0.061178862188910936,-0.33168409089581163,-0.4882046705308066,0.3613918334665601,0.0937571610417342,-0.002395745272090921,0.10055101913370748
Expanding Mean 4 windspeedMiles,-0.13762070406861304,0.006546817228083621,0.10486711355844776,0.9863907563048228,0.4029340323434887,-0.0664952320299555,-0.33024670678703505,-0.4886601111639488,0.3615173224605214,0.09977815505518403,0.0005131536706836076,0.10586800224803836
Expanding Mean 8 windspeedMiles,-0.13548533826559336,0.006140883383190314,0.08160378488216168,0.9899838832848166,0.4086238145372936,-0.04395410218983222,-0.3347630739785539,-0.4874903664031913,0.3597077444260582,0.07377983351481424,-0.01170801049430259,0.08261640447321886
Expanding Mean 12 windspeedMiles,-0.13523401968556856,0.007682839952813394,0.062081230965686386,1.0,0.4155196144438649,-0.02429356479740889,-0.3410419258303872,-0.4842109575969954,0.357030841840537,0.05197917443691332,-0.021054850816569243,0.06307290939269154
Expanding Mean 16 windspeedMiles,-0.13122920358258622,0.007627516340899378,0.03564430973006877,0.9892191482638027,0.4158679101614275,0.001335254009940054,-0.3407555307686211,-0.4812614121689406,0.3560716446292817,0.023208931098904918,-0.035819709946891216,0.03664883574533587
Expanding Mean 24 windspeedMiles,-0.12224646424823313,0.009421167078312162,-0.012410105741598832,0.977492265079138,0.4195043624661567,0.04504467347201268,-0.34292339721436355,-0.4739627756444372,0.3469019998641381,-0.03021396996693098,-0.06532198122900999,-0.01142485362278367
Expanding Mean 48 windspeedMiles,-0.12327051722497533,0.007453195411774865,-0.040936485393976985,0.9322718113159352,0.4112016925683216,0.07121350683261855,-0.3388089248318623,-0.4604539005853288,0.3261474820053228,-0.05370969278362976,-0.05969641421773107,-0.039945192213315384
Expanding Mean 96 windspeedMiles,-0.04088652533887067,0.03609167055507486,-0.1946522927940638,0.8545453964651119,0.33066936299082217,0.21129193534585364,-0.2719848139361261,-0.4263846744395908,0.32388761622973034,-0.20057800166802284,-0.10314696498538907,-0.19361137235152828
Expanding Mean 2 precipMM,-0.06006470744020845,0.01559351270225081,0.01114369442995465,0.41994327118396585,0.9863664846108576,0.17107969667126274,-0.8133637054607399,-0.4523959123469326,0.5846394919590272,0.07787997779306881,0.3632498793481022,0.01193635906659404
Expanding Mean 3 precipMM,-0.05803860233273701,0.015316223791056375,0.005068190012067353,0.4195441363930258,0.9898502844340028,0.1772611217267764,-0.8150034758650033,-0.4516921908505858,0.5846559264219124,0.0708792687647063,0.35955683102107955,0.0058584073014647685
Expanding Mean 4 precipMM,-0.05864552321338265,0.015517207615341715,0.005550299879370922,0.4192006590300441,0.9879582020487168,0.17680186061228625,-0.8155112521737734,-0.4514407633752652,0.5841566506319343,0.07215518129847924,0.3614430992126845,0.006339546155300234
Expanding Mean 8 precipMM,-0.05168887333647584,0.015385329359188982,-0.014447240199630432,0.4150616930872093,0.988488909169883,0.19766766340629405,-0.8175358658206603,-0.4499135082671111,0.5826499312303418,0.051303582734839086,0.3547358428161325,-0.013667826502381141
Expanding Mean 12 precipMM,-0.048258618421895404,0.015121134578556537,-0.028001714111764657,0.4155196144438649,1.0,0.21034444329054625,-0.8220779041765338,-0.4471203683333389,0.5823584416868233,0.0350623801082993,0.3429267132779113,-0.027300854219356692
Expanding Mean 16 precipMM,-0.04580520612606122,0.01391145247823886,-0.048169679395583434,0.4067803571900272,0.9823476181550892,0.2327589207013233,-0.8141272161987307,-0.4490862036016687,0.5791162330930254,0.015306953056196556,0.339426777085951,-0.047388590064378934
Expanding Mean 24 precipMM,-0.021280312069332955,0.010345634061470469,-0.08496893065000638,0.39689532953561896,0.9706928706341279,0.26714223512761753,-0.8003187777909263,-0.4426607243605716,0.575833799341496,-0.023358448160212788,0.3187732863584184,-0.08431138896062793
Expanding Mean 48 precipMM,-0.029916564569654764,0.010307098751129862,-0.07952653004027566,0.3546908894813966,0.9249644658608268,0.2687404742415215,-0.7682243831926723,-0.45023602673042906,0.5595919383830031,-0.005545212205676469,0.3654698780564001,-0.07885808886576429
Expanding Mean 96 precipMM,-0.005563519357650693,0.013410429590190434,-0.12665453458149292,0.3466172632824152,0.8715205968362293,0.3073592154967649,-0.7214358431699028,-0.4667890516045056,0.5393996344296691,-0.05427953196939217,0.3319427867445413,-0.12601050549690707
Expanding Mean 2 humidity,0.28129780813906524,0.07647836515496845,-0.8930655937461717,0.02917457216864348,0.2640858916966459,0.98537717976635,-0.2696119769906233,-0.11926978277650045,0.2926186698912891,-0.8364383713036815,-0.0608622235029325,-0.8927833918188164
Expanding Mean 3 humidity,0.2843987292865532,0.0771245073421575,-0.8960622637411959,0.023234358760796936,0.25818607025286205,0.9876400607888208,-0.2646710519536293,-0.11793888738620707,0.2906041529822061,-0.8388337542733192,-0.061362690330877975,-0.8957841657471638
Expanding Mean 4 humidity,0.28591609515221195,0.07750257732495709,-0.8983351124176283,0.017646553479850162,0.2527400618033645,0.9893573015456352,-0.2600289843830071,-0.1160716981360339,0.2882529823735511,-0.8405650210052684,-0.06134834662597492,-0.8980614388229059
Expanding Mean 8 humidity,0.2943136346886737,0.07950578643913743,-0.9041386320580012,-0.0005762285422238829,0.23296444955113785,0.9924864627831266,-0.2433031252952897,-0.1130239758452956,0.2836640046875891,-0.8428038697221489,-0.05800192249075661,-0.9038924578108268
Expanding Mean 12 humidity,0.30337063240339673,0.0808692895047125,-0.9144314082326824,-0.02429356479740889,0.21034444329054625,1.0,-0.2233526204413693,-0.10522077100347953,0.2743802570052461,-0.8523101668422173,-0.0623111796727444,-0.9142025386737964
Expanding Mean 16 humidity,0.3008589353948629,0.07940979354138983,-0.9026838969865651,-0.03142536440648131,0.19546840614846345,0.9850404977476298,-0.21000191857418496,-0.10744210388572796,0.27403027692974896,-0.8366934089533279,-0.05188624084132093,-0.9024299540920634
Expanding Mean 24 humidity,0.3228266084615746,0.08705458724791948,-0.8983845479044797,-0.0574508427760746,0.16585014649514346,0.9759107792435908,-0.1843803960405032,-0.10428220687623194,0.27087170934982435,-0.8227318927929206,-0.03034210834102115,-0.8981966331315089
Expanding Mean 48 humidity,0.32303436044575484,0.08933918033081359,-0.7736330085412095,-0.1530463427023209,0.011563321911864405,0.8207322792517175,-0.04714633702636853,-0.08158061908669725,0.2104556445774393,-0.6818751552209195,0.025424283293283632,-0.7733779760562041
Expanding Mean 96 humidity,0.2954943550115472,0.08619133801494194,-0.6977406257942924,-0.0956489191131985,0.050848039292966885,0.7621513362855328,-0.07575885081592107,-0.12365565267212487,0.2475122205838845,-0.5868024553566166,0.09903063887940138,-0.6974301642493671
Expanding Mean 2 visibility,0.07053522620566707,-0.031386581147465294,0.034558019692214816,-0.3453083727015163,-0.786775809261823,-0.1951873829887622,0.9487584841087688,0.3368904508892012,-0.4630653682600615,-0.029629207232742875,-0.3095681618697431,0.033701277425460814
Expanding Mean 3 visibility,0.06937908182030121,-0.032329612834348695,0.03920657030607831,-0.34482432675311225,-0.796344237673521,-0.2004398525753219,0.9629238458927348,0.33848392656677323,-0.4606119488659517,-0.024132906138589483,-0.30835459828429235,0.03835608828420699
Expanding Mean 4 visibility,0.07027372923292596,-0.031501470976175734,0.036274680495703315,-0.34501822733333803,-0.7869658605372746,-0.1969738776312384,0.9496026480677896,0.33629137624846184,-0.4631337792793749,-0.02789239484470336,-0.30906666851584136,0.035419148259241987
Expanding Mean 8 visibility,0.06611341570323861,-0.027258896303654308,0.04946773512461779,-0.3448845829861825,-0.8009725194196933,-0.21229717854241006,0.96046175357688,0.3400172587557717,-0.4645630964550411,-0.014093678723284632,-0.3072176275155786,0.048626733071956765
Expanding Mean 12 visibility,0.06540481519562508,-0.03405463007239868,0.06028096764304833,-0.3410419258303872,-0.8220779041765338,-0.2233526204413693,1.0,0.34165482773763145,-0.4531782883695883,-0.000876212182441065,-0.30213157821727915,0.0594533959563885
Expanding Mean 16 visibility,0.059641058006701726,-0.02388374434854259,0.07913403169265909,-0.3475487342288216,-0.8148001088383175,-0.24469432370743066,0.9613052464862984,0.3440591388302105,-0.4695795274911854,0.018142028200371158,-0.2969492704677985,0.07831587668935286
Expanding Mean 24 visibility,0.052630575084320716,-0.03645508921794317,0.1030619317896148,-0.32382089226314664,-0.8138382802485878,-0.2705733189603829,0.9515044084158204,0.33751397097854885,-0.4530777561033036,0.04608635172779943,-0.28197251696853115,0.1022915647901338
Expanding Mean 48 visibility,0.06618586300676364,-0.024515250828409576,0.09034023250553233,-0.2985757843436361,-0.7846640843695921,-0.2706733947505185,0.8776229827907894,0.3532952011429976,-0.4575393835861765,0.02294188177091314,-0.33757607926660443,0.08953300613280757
Expanding Mean 96 visibility,0.0429049013173653,-0.02501965989149953,0.10256444503291362,-0.2997878872190285,-0.7569705725014458,-0.2753394167144498,0.7980120348163885,0.36350522953355136,-0.4619511772457388,0.03592579493806557,-0.3215001393096419,0.101766368096045
Expanding Mean 2 pressure,-0.05417813147739217,0.00032859862560705627,-0.002795360672796843,-0.4735334347166473,-0.4374062404702171,-0.09648914358091404,0.3328569386584204,0.995158973394206,-0.4410015921093173,-0.05743966395348081,-0.2056477861481146,-0.0034347128057808304
Expanding Mean 3 pressure,-0.05273954954224468,0.0007673663885703968,-0.002006629331811879,-0.4758814035587001,-0.4394960455650855,-0.09793925323265602,0.33472071913724755,0.9963608398516638,-0.4415480492576749,-0.0565034728593649,-0.2066026805996452,-0.002646504103987569
Expanding Mean 4 pressure,-0.05384081617171013,0.00037038846506343837,-0.002517364126661437,-0.4739909314274909,-0.4377795005929399,-0.09687877985502892,0.3332046925801325,0.9953233602179914,-0.4410876049441959,-0.057116972609703234,-0.20576265000625527,-0.003156445102732946
Expanding Mean 8 pressure,-0.04879429377743463,0.0010887810733730039,-0.0003053718327599817,-0.4786332275552909,-0.4415176196054629,-0.1007847468485281,0.3359992815895248,0.9961663263682684,-0.4420129564785716,-0.05390935430220945,-0.20713119139956884,-0.0009435349077199648
Expanding Mean 12 pressure,-0.04661908602453658,0.0026453304757371897,0.002533766809209101,-0.4842109575969954,-0.4471203683333389,-0.10522077100347953,0.34165482773763145,1.0,-0.4436806894500744,-0.05118094146929824,-0.21012436294416936,0.001895774990080308
Expanding Mean 16 pressure,-0.04279682270431412,0.003870908917444671,0.008466726404852862,-0.4846885845414418,-0.4469068537061524,-0.11170973565982678,0.3397588618257432,0.9957804932873344,-0.44258854595655617,-0.043122775538878916,-0.2060590100225059,0.007838169664074218
Expanding Mean 24 pressure,-0.02750282256835184,0.008345503492502132,0.011537442275105107,-0.4899395672727393,-0.45549521780053703,-0.11806262797673307,0.34361975368395226,0.9928065918180036,-0.4465860960132264,-0.03711186309998781,-0.2079635435009754,0.010882720606590542
Expanding Mean 48 pressure,-0.0188054298487114,0.007778570698606384,0.02622790642639105,-0.5040269695436205,-0.47152261474855295,-0.13580183756851827,0.3555742507048939,0.9821016221529048,-0.4548945733690504,-0.01856685679308198,-0.19932216911935932,0.025556778575723055
Expanding Mean 96 pressure,-0.0465926528500181,-0.002494366974118495,0.09655547133387896,-0.4645607711470273,-0.4366800263575739,-0.19912314907888767,0.3258720287013133,0.9665078017964116,-0.4551713216490885,0.04456123099951785,-0.1921849657886836,0.09589254536646456
Expanding Mean 2 cloudcover,0.022385647505932863,-0.013083758473181585,-0.18723906143386665,0.3486790023365685,0.5763389241558114,0.25821715214070723,-0.4485776462840236,-0.4450230269825787,0.9890092094457014,-0.1309350227452734,0.11260789189943432,-0.1863797193072952
Expanding Mean 3 cloudcover,0.02325635977090725,-0.0130725893415426,-0.1889975837054767,0.3496081325313922,0.5770702234344738,0.25973911667463057,-0.4490697909330242,-0.4448968268459551,0.9906153860270795,-0.13294716296641376,0.11124328139522488,-0.18813695593511
Expanding Mean 4 cloudcover,0.02410054458968053,-0.012901788004651957,-0.19084314300714664,0.35043673769477834,0.5777667745362268,0.2614129143552787,-0.4494845701245271,-0.4447622186580661,0.9920527818673456,-0.1350105952976368,0.11015206493289352,-0.18998085544777327
Expanding Mean 8 cloudcover,0.027875394707712414,-0.012859527768196042,-0.1986857178432643,0.3537085039605904,0.5802165488389719,0.26856351278831897,-0.4516219358361345,-0.44525861872566896,0.9946488744207258,-0.1436211260886805,0.10589603228986212,-0.1978215967657273
